-0.0034234234 	0.26712506 	4.9138542e-20 	0.00011498476 	0.00073456943
-0.0034154154 	0.26712201 	2.202348e-19 	0.00051535198 	0.0032922781
-0.0034074074 	0.2671185 	3.8174572e-19 	0.00095339182 	0.0060892951
-0.0033993994 	0.26711452 	5.3359566e-19 	0.0014294016 	0.0091275086
-0.0033913914 	0.26711055 	6.8544561e-19 	0.0019054113 	0.012165722
-0.0033833834 	0.26710658 	8.3729555e-19 	0.002381421 	0.015203936
-0.0033753754 	0.2671026 	9.891455e-19 	0.0028574308 	0.018242149
-0.0033673674 	0.26709863 	1.1409954e-18 	0.0033334405 	0.021280363
-0.0033593594 	0.26709466 	1.2928454e-18 	0.0038094503 	0.024318576
-0.0033513514 	0.26709069 	1.4446953e-18 	0.00428546 	0.02735679
-0.0033433433 	0.26708671 	1.5965453e-18 	0.0047614697 	0.030395004
-0.0033353353 	0.26708274 	1.7483952e-18 	0.0052374795 	0.033433217
-0.0033273273 	0.26707885 	1.6626588e-18 	0.0056343435 	0.036021434
-0.0033193193 	0.26707505 	1.2916209e-18 	0.0059361669 	0.038069281
-0.0033113113 	0.26707108 	1.4944031e-18 	0.0062668722 	0.040329235
-0.0033033033 	0.267067 	2.1154143e-18 	0.0066186281 	0.042743784
-0.0032952953 	0.26706291 	2.7364256e-18 	0.0069703841 	0.045158333
-0.0032872873 	0.26705882 	3.3574368e-18 	0.0073221401 	0.047572883
-0.0032792793 	0.26705474 	3.9784481e-18 	0.0076738961 	0.049987432
-0.0032712713 	0.26705065 	4.5994593e-18 	0.008025652 	0.052401981
-0.0032632633 	0.26704656 	5.2204706e-18 	0.008377408 	0.054816531
-0.0032552553 	0.26704248 	5.8414818e-18 	0.008729164 	0.05723108
-0.0032472472 	0.26703839 	6.4624931e-18 	0.0090809199 	0.059645629
-0.0032392392 	0.2670343 	7.0835043e-18 	0.0094326759 	0.062060179
-0.0032312312 	0.26703021 	7.7045156e-18 	0.0097844319 	0.064474728
-0.0032232232 	0.26702616 	8.2614781e-18 	0.010129634 	0.06685216
-0.0032152152 	0.26702269 	7.4907733e-18 	0.01033898 	0.068460191
-0.0032072072 	0.2670192 	6.82944e-18 	0.010552271 	0.070099908
-0.0031991992 	0.26701546 	6.9914447e-18 	0.010795252 	0.07197815
-0.0031911912 	0.26701172 	7.1534493e-18 	0.011038234 	0.073856392
-0.0031831832 	0.26700798 	7.3154539e-18 	0.011281215 	0.075734634
-0.0031751752 	0.26700424 	7.4774585e-18 	0.011524197 	0.077612876
-0.0031671672 	0.2670005 	7.6394631e-18 	0.011767179 	0.079491118
-0.0031591592 	0.26699677 	7.8014677e-18 	0.01201016 	0.08136936
-0.0031511512 	0.26699303 	7.9634723e-18 	0.012253142 	0.083247602
-0.0031431431 	0.26698929 	8.1254769e-18 	0.012496124 	0.085125843
-0.0031351351 	0.26698555 	8.2874815e-18 	0.012739105 	0.087004085
-0.0031271271 	0.26698181 	8.4494861e-18 	0.012982087 	0.088882327
-0.0031191191 	0.26697808 	8.6114908e-18 	0.013225068 	0.090760569
-0.0031111111 	0.26697434 	8.7734954e-18 	0.01346805 	0.092638811
-0.0031031031 	0.2669706 	8.9355e-18 	0.013711032 	0.094517053
-0.0030950951 	0.2669674 	9.0804722e-18 	0.013857179 	0.095814565
-0.0030870871 	0.26696429 	9.2225508e-18 	0.013986875 	0.09701342
-0.0030790791 	0.26696096 	8.5023421e-18 	0.01413448 	0.098384917
-0.0030710711 	0.26695762 	7.7128637e-18 	0.014283523 	0.099770283
-0.0030630631 	0.26695428 	6.9233852e-18 	0.014432566 	0.10115565
-0.0030550551 	0.26695094 	6.1339068e-18 	0.014581609 	0.10254102
-0.003047047 	0.2669476 	5.3444283e-18 	0.014730652 	0.10392638
-0.003039039 	0.26694427 	4.5549499e-18 	0.014879696 	0.10531175
-0.003031031 	0.26694093 	3.7654714e-18 	0.015028739 	0.10669712
-0.003023023 	0.26693759 	2.975993e-18 	0.015177782 	0.10808248
-0.003015015 	0.26693425 	2.1865145e-18 	0.015326825 	0.10946785
-0.003007007 	0.26693091 	1.3970361e-18 	0.015475868 	0.11085321
-0.002998999 	0.26692757 	6.0755764e-19 	0.015624911 	0.11223858
-0.002990991 	0.26692423 	-1.8192081e-19 	0.015773954 	0.11362395
-0.002982983 	0.26692089 	-9.7139927e-19 	0.015922998 	0.11500931
-0.002974975 	0.26691755 	-1.7608777e-18 	0.016072041 	0.11639468
-0.002966967 	0.26691421 	-2.5503562e-18 	0.016221084 	0.11778005
-0.002958959 	0.26691119 	-2.7335957e-18 	0.016316441 	0.1188184
-0.002950951 	0.26690834 	-2.5858368e-18 	0.016382485 	0.11966728
-0.0029429429 	0.26690536 	-2.211237e-18 	0.016455377 	0.12061165
-0.0029349349 	0.26690235 	-1.7781394e-18 	0.016530033 	0.12158064
-0.0029269269 	0.26689933 	-1.3450419e-18 	0.01660469 	0.12254963
-0.0029189189 	0.26689632 	-9.119443e-19 	0.016679347 	0.12351862
-0.0029109109 	0.2668933 	-4.7884674e-19 	0.016754003 	0.12448762
-0.0029029029 	0.26689029 	-4.574917e-20 	0.01682866 	0.12545661
-0.0028948949 	0.26688727 	3.873484e-19 	0.016903317 	0.1264256
-0.0028868869 	0.26688426 	8.2044596e-19 	0.016977974 	0.12739459
-0.0028788789 	0.26688124 	1.2535435e-18 	0.01705263 	0.12836358
