-0.0018918919 	0.0051891948 	-1.0179555e-09 	1.8062921e-05 	0.094832249
-0.0018878879 	0.0051892091 	-1.0619115e-09 	1.9018902e-05 	0.098225874
-0.0018838839 	0.0051892234 	-1.1058675e-09 	1.9974884e-05 	0.1016195
-0.0018798799 	0.0051892348 	-1.121986e-09 	2.1683052e-05 	0.10488109
-0.0018758759 	0.0051892462 	-1.137408e-09 	2.341004e-05 	0.10813937
-0.0018718719 	0.0051892575 	-1.1528299e-09 	2.5137028e-05 	0.11139765
-0.0018678679 	0.0051892689 	-1.1682519e-09 	2.6864016e-05 	0.11465594
-0.0018638639 	0.0051892802 	-1.1836739e-09 	2.8591004e-05 	0.11791422
-0.0018598599 	0.0051892916 	-1.1990959e-09 	3.0317993e-05 	0.12117251
-0.0018558559 	0.005189303 	-1.2145178e-09 	3.2044981e-05 	0.12443079
-0.0018518519 	0.0051893143 	-1.2299398e-09 	3.3771969e-05 	0.12768907
-0.0018478478 	0.0051893257 	-1.2453618e-09 	3.5498957e-05 	0.13094736
-0.0018438438 	0.005189337 	-1.2607837e-09 	3.7225945e-05 	0.13420564
-0.0018398398 	0.0051893484 	-1.2762057e-09 	3.8952934e-05 	0.13746393
-0.0018358358 	0.0051893597 	-1.2916277e-09 	4.0679922e-05 	0.14072221
-0.0018318318 	0.0051893711 	-1.3070496e-09 	4.240691e-05 	0.14398049
-0.0018278278 	0.0051893824 	-1.3224716e-09 	4.4133898e-05 	0.14723878
-0.0018238238 	0.0051893936 	-1.346761e-09 	4.5799407e-05 	0.15049053
-0.0018198198 	0.0051894047 	-1.3713604e-09 	4.7462767e-05 	0.15374206
-0.0018158158 	0.0051894159 	-1.3959598e-09 	4.9126126e-05 	0.15699359
-0.0018118118 	0.0051894244 	-1.4115277e-09 	5.1180554e-05 	0.16016917
-0.0018078078 	0.0051894301 	-1.4172447e-09 	5.3661538e-05 	0.16326192
-0.0018038038 	0.0051894358 	-1.4229617e-09 	5.6142523e-05 	0.16635467
-0.0017997998 	0.0051894415 	-1.4286786e-09 	5.8623507e-05 	0.16944741
-0.0017957958 	0.0051894471 	-1.4343956e-09 	6.1104491e-05 	0.17254016
-0.0017917918 	0.0051894528 	-1.4401125e-09 	6.3585475e-05 	0.17563291
-0.0017877878 	0.0051894585 	-1.4458295e-09 	6.606646e-05 	0.17872565
-0.0017837838 	0.0051894642 	-1.4515465e-09 	6.8547444e-05 	0.1818184
-0.0017797798 	0.0051894698 	-1.4572634e-09 	7.1028428e-05 	0.18491115
-0.0017757758 	0.0051894755 	-1.4629804e-09 	7.3509412e-05 	0.18800389
-0.0017717718 	0.0051894812 	-1.4686973e-09 	7.5990397e-05 	0.19109664
-0.0017677678 	0.0051894869 	-1.4744143e-09 	7.8471381e-05 	0.19418939
-0.0017637638 	0.0051894925 	-1.4801312e-09 	8.0952365e-05 	0.19728213
-0.0017597598 	0.0051894982 	-1.4858482e-09 	8.3433349e-05 	0.20037488
-0.0017557558 	0.0051895039 	-1.4915652e-09 	8.5914334e-05 	0.20346763
-0.0017517518 	0.0051895096 	-1.4972821e-09 	8.8395318e-05 	0.20656037
-0.0017477477 	0.0051895152 	-1.5049962e-09 	9.0822304e-05 	0.20964991
-0.0017437437 	0.0051895208 	-1.5141136e-09 	9.3211344e-05 	0.21273719
-0.0017397397 	0.0051895264 	-1.5232311e-09 	9.5600385e-05 	0.21582447
-0.0017357357 	0.005189532 	-1.5323486e-09 	9.7989425e-05 	0.21891175
-0.0017317317 	0.0051895349 	-1.5353921e-09 	0.00010089578 	0.22188094
-0.0017277277 	0.0051895362 	-1.534882e-09 	0.00010410478 	0.22478105
-0.0017237237 	0.0051895375 	-1.5343719e-09 	0.00010731378 	0.22768116
-0.0017197197 	0.0051895387 	-1.5338619e-09 	0.00011052278 	0.23058128
-0.0017157157 	0.00518954 	-1.5333518e-09 	0.00011373179 	0.23348139
-0.0017117117 	0.0051895413 	-1.5328418e-09 	0.00011694079 	0.2363815
-0.0017077077 	0.0051895426 	-1.5323317e-09 	0.00012014979 	0.23928161
-0.0017037037 	0.0051895438 	-1.5318217e-09 	0.00012335879 	0.24218172
-0.0016996997 	0.0051895451 	-1.5313116e-09 	0.00012656779 	0.24508183
-0.0016956957 	0.0051895464 	-1.5308016e-09 	0.00012977679 	0.24798194
-0.0016916917 	0.0051895476 	-1.5302915e-09 	0.0001329858 	0.25088205
-0.0016876877 	0.0051895489 	-1.5297815e-09 	0.0001361948 	0.25378216
-0.0016836837 	0.0051895502 	-1.5292714e-09 	0.0001394038 	0.25668227
-0.0016796797 	0.0051895515 	-1.5287614e-09 	0.0001426128 	0.25958238
-0.0016756757 	0.0051895527 	-1.5282513e-09 	0.0001458218 	0.26248249
-0.0016716717 	0.005189554 	-1.5277413e-09 	0.00014903081 	0.2653826
-0.0016676677 	0.0051895553 	-1.5272312e-09 	0.00015223981 	0.26828271
-0.0016636637 	0.0051895566 	-1.5267212e-09 	0.00015544881 	0.27118282
-0.0016596597 	0.0051895578 	-1.5260184e-09 	0.00015858574 	0.27408061
-0.0016556557 	0.0051895591 	-1.52519e-09 	0.00016167572 	0.27697688
-0.0016516517 	0.0051895603 	-1.5243616e-09 	0.0001647657 	0.27987315
-0.0016476476 	0.0051895616 	-1.5235333e-09 	0.00016785568 	0.28276941
-0.0016436436 	0.0051895625 	-1.5224067e-09 	0.00017103638 	0.28563962
-0.0016396396 	0.0051895608 	-1.5190456e-09 	0.00017489677 	0.28831453
-0.0016356356 	0.0051895591 	-1.5156845e-09 	0.00017875716 	0.29098944
-0.0016316316 	0.0051895574 	-1.5123233e-09 	0.00018261755 	0.29366434
-0.0016276276 	0.0051895557 	-1.5089622e-09 	0.00018647794 	0.29633925
-0.0016236236 	0.005189554 	-1.5056011e-09 	0.00019033833 	0.29901416
-0.0016196196 	0.0051895524 	-1.50224e-09 	0.00019419872 	0.30168907
-0.0016156156 	0.0051895507 	-1.4988789e-09 	0.00019805911 	0.30436398
-0.0016116116 	0.005189549 	-1.4955178e-09 	0.0002019195 	0.30703889
-0.0016076076 	0.0051895473 	-1.4921567e-09 	0.00020577988 	0.3097138
-0.0016036036 	0.0051895456 	-1.4887956e-09 	0.00020964027 	0.31238871
-0.0015995996 	0.0051895439 	-1.4854345e-09 	0.00021350066 	0.31506361
-0.0015955956 	0.0051895422 	-1.4820734e-09 	0.00021736105 	0.31773852
-0.0015915916 	0.0051895405 	-1.4787123e-09 	0.00022122144 	0.32041343
-0.0015875876 	0.0051895388 	-1.4753511e-09 	0.00022508183 	0.32308834
-0.0015835836 	0.0051895371 	-1.47199e-09 	0.00022894222 	0.32576325
-0.0015795796 	0.0051895354 	-1.4686289e-09 	0.00023280261 	0.32843816
-0.0015755756 	0.0051895338 	-1.4652678e-09 	0.000236663 	0.33111307
-0.0015715716 	0.0051895321 	-1.4619067e-09 	0.00024052339 	0.33378798
-0.0015675676 	0.0051895304 	-1.4585456e-09 	0.00024438378 	0.33646288
-0.0015635636 	0.0051895287 	-1.4551845e-09 	0.00024824417 	0.33913779
-0.0015595596 	0.005189527 	-1.4504686e-09 	0.0002520089 	0.3418115
-0.0015555556 	0.0051895252 	-1.4450896e-09 	0.0002557268 	0.34448463
-0.0015515516 	0.0051895234 	-1.4397105e-09 	0.00025944471 	0.34715776
-0.0015475475 	0.0051895217 	-1.4343315e-09 	0.00026316261 	0.34983088
-0.0015435435 	0.0051895199 	-1.4289525e-09 	0.00026688051 	0.35250401
-0.0015395395 	0.0051895176 	-1.4244989e-09 	0.00027095872 	0.35502517
-0.0015355355 	0.005189515 	-1.4207134e-09 	0.00027529698 	0.35743666
-0.0015315315 	0.0051895123 	-1.4169278e-09 	0.00027963524 	0.35984814
-0.0015275275 	0.0051895097 	-1.4131423e-09 	0.0002839735 	0.36225962
-0.0015235235 	0.005189507 	-1.4093567e-09 	0.00028831176 	0.36467111
-0.0015195195 	0.0051895043 	-1.4055712e-09 	0.00029265002 	0.36708259
-0.0015155155 	0.0051895017 	-1.4017856e-09 	0.00029698828 	0.36949407
-0.0015115115 	0.005189499 	-1.3980001e-09 	0.00030132654 	0.37190556
-0.0015075075 	0.0051894964 	-1.3942145e-09 	0.0003056648 	0.37431704
-0.0015035035 	0.0051894937 	-1.390429e-09 	0.00031000306 	0.37672852
-0.0014994995 	0.005189491 	-1.3866434e-09 	0.00031434132 	0.37914001
-0.0014954955 	0.0051894884 	-1.3828579e-09 	0.00031867957 	0.38155149
-0.0014914915 	0.0051894857 	-1.3790723e-09 	0.00032301783 	0.38396297
-0.0014874875 	0.005189483 	-1.3752868e-09 	0.00032735609 	0.38637446
-0.0014834835 	0.0051894804 	-1.3715012e-09 	0.00033169435 	0.38878594
-0.0014794795 	0.0051894777 	-1.3677157e-09 	0.00033603261 	0.39119742
-0.0014754755 	0.0051894751 	-1.3639301e-09 	0.00034037087 	0.39360891
-0.0014714715 	0.0051894724 	-1.3601446e-09 	0.00034470913 	0.39602039
-0.0014674675 	0.0051894697 	-1.356359e-09 	0.00034904739 	0.39843187
-0.0014634635 	0.0051894671 	-1.3525735e-09 	0.00035338565 	0.40084336
-0.0014594595 	0.0051894644 	-1.3487879e-09 	0.00035772391 	0.40325484
-0.0014554555 	0.0051894617 	-1.3450024e-09 	0.00036206217 	0.40566632
-0.0014514515 	0.0051894591 	-1.3412168e-09 	0.00036640043 	0.40807781
-0.0014474474 	0.0051894563 	-1.3365655e-09 	0.00037067737 	0.41048959
-0.0014434434 	0.0051894534 	-1.3305496e-09 	0.00037485768 	0.41290187
-0.0014394394 	0.0051894505 	-1.3245337e-09 	0.00037903798 	0.41531414
-0.0014354354 	0.0051894476 	-1.3185179e-09 	0.00038321828 	0.41772641
-0.0014314314 	0.0051894447 	-1.312502e-09 	0.00038739859 	0.42013868
-0.0014274274 	0.0051894418 	-1.3064862e-09 	0.00039157889 	0.42255095
-0.0014234234 	0.0051894402 	-1.3023388e-09 	0.00039595123 	0.42477489
-0.0014194194 	0.0051894394 	-1.2993666e-09 	0.00040044433 	0.42688038
-0.0014154154 	0.0051894385 	-1.2963943e-09 	0.00040493743 	0.42898588
-0.0014114114 	0.0051894377 	-1.2934221e-09 	0.00040943053 	0.43109138
-0.0014074074 	0.0051894369 	-1.2904498e-09 	0.00041392363 	0.43319688
-0.0014034034 	0.0051894361 	-1.2874776e-09 	0.00041841673 	0.43530238
-0.0013993994 	0.0051894353 	-1.2845053e-09 	0.00042290983 	0.43740788
-0.0013953954 	0.0051894345 	-1.2815331e-09 	0.00042740293 	0.43951338
-0.0013913914 	0.0051894336 	-1.2785608e-09 	0.00043189603 	0.44161888
-0.0013873874 	0.0051894328 	-1.2755886e-09 	0.00043638913 	0.44372438
-0.0013833834 	0.005189432 	-1.2726163e-09 	0.00044088223 	0.44582988
-0.0013793794 	0.0051894312 	-1.2696441e-09 	0.00044537533 	0.44793538
-0.0013753754 	0.0051894304 	-1.2666718e-09 	0.00044986843 	0.45004088
-0.0013713714 	0.0051894295 	-1.2636996e-09 	0.00045436153 	0.45214638
-0.0013673674 	0.0051894287 	-1.2607273e-09 	0.00045885463 	0.45425188
-0.0013633634 	0.0051894279 	-1.2577551e-09 	0.00046334773 	0.45635738
-0.0013593594 	0.0051894271 	-1.2547828e-09 	0.00046784083 	0.45846288
-0.0013553554 	0.0051894263 	-1.2518106e-09 	0.00047233393 	0.46056838
-0.0013513514 	0.0051894255 	-1.2488383e-09 	0.00047682703 	0.46267388
-0.0013473473 	0.0051894246 	-1.245866e-09 	0.00048132013 	0.46477938
-0.0013433433 	0.0051894238 	-1.2428938e-09 	0.00048581323 	0.46688488
-0.0013393393 	0.005189423 	-1.2399215e-09 	0.00049030633 	0.46899038
-0.0013353353 	0.0051894222 	-1.2369493e-09 	0.00049479943 	0.47109588
-0.0013313313 	0.0051894214 	-1.233977e-09 	0.00049929253 	0.47320138
-0.0013273273 	0.0051894206 	-1.2310048e-09 	0.00050378563 	0.47530688
-0.0013233233 	0.0051894197 	-1.2280325e-09 	0.00050827874 	0.47741238
-0.0013193193 	0.0051894187 	-1.224517e-09 	0.00051272318 	0.47951905
-0.0013153153 	0.0051894173 	-1.2197706e-09 	0.00051705739 	0.4816284
-0.0013113113 	0.0051894159 	-1.2150243e-09 	0.00052139161 	0.48373775
-0.0013073073 	0.0051894145 	-1.210278e-09 	0.00052572583 	0.4858471
-0.0013033033 	0.0051894131 	-1.2055317e-09 	0.00053006005 	0.48795645
-0.0012992993 	0.0051894117 	-1.2007854e-09 	0.00053439427 	0.4900658
-0.0012952953 	0.0051894103 	-1.1960391e-09 	0.00053872848 	0.49217515
-0.0012912913 	0.0051894133 	-1.193486e-09 	0.00054290772 	0.49401794
-0.0012872873 	0.0051894176 	-1.1916393e-09 	0.00054703705 	0.49577489
-0.0012832833 	0.0051894219 	-1.1897925e-09 	0.00055116639 	0.49753184
-0.0012792793 	0.0051894262 	-1.1879458e-09 	0.00055529572 	0.49928879
-0.0012752753 	0.0051894305 	-1.186099e-09 	0.00055942505 	0.50104575
-0.0012712713 	0.0051894349 	-1.1842523e-09 	0.00056355438 	0.5028027
-0.0012672673 	0.0051894392 	-1.1824055e-09 	0.00056768371 	0.50455965
-0.0012632633 	0.0051894435 	-1.1805588e-09 	0.00057181305 	0.5063166
-0.0012592593 	0.0051894478 	-1.178712e-09 	0.00057594238 	0.50807356
-0.0012552553 	0.0051894521 	-1.1768653e-09 	0.00058007171 	0.50983051
-0.0012512513 	0.0051894565 	-1.1750185e-09 	0.00058420104 	0.51158746
-0.0012472472 	0.0051894608 	-1.1731718e-09 	0.00058833037 	0.51334441
-0.0012432432 	0.0051894651 	-1.171325e-09 	0.00059245971 	0.51510136
-0.0012392392 	0.0051894694 	-1.1694783e-09 	0.00059658904 	0.51685832
-0.0012352352 	0.0051894737 	-1.1676315e-09 	0.00060071837 	0.51861527
-0.0012312312 	0.0051894781 	-1.1657848e-09 	0.0006048477 	0.52037222
-0.0012272272 	0.0051894824 	-1.163938e-09 	0.00060897703 	0.52212917
-0.0012232232 	0.0051894867 	-1.1620913e-09 	0.00061310637 	0.52388613
-0.0012192192 	0.005189491 	-1.1602445e-09 	0.0006172357 	0.52564308
-0.0012152152 	0.0051894954 	-1.1583978e-09 	0.00062136503 	0.52740003
-0.0012112112 	0.0051894997 	-1.156551e-09 	0.00062549436 	0.52915698
-0.0012072072 	0.005189504 	-1.1547043e-09 	0.00062962369 	0.53091393
-0.0012032032 	0.0051895083 	-1.1528575e-09 	0.00063375303 	0.53267089
-0.0011991992 	0.0051895126 	-1.1510108e-09 	0.00063788236 	0.53442784
-0.0011951952 	0.005189517 	-1.149164e-09 	0.00064201169 	0.53618479
-0.0011911912 	0.0051895213 	-1.1473173e-09 	0.00064614102 	0.53794174
-0.0011871872 	0.0051895256 	-1.1454705e-09 	0.00065027035 	0.5396987
-0.0011831832 	0.0051895299 	-1.1436238e-09 	0.00065439969 	0.54145565
-0.0011791792 	0.0051895342 	-1.141777e-09 	0.00065852902 	0.5432126
-0.0011751752 	0.0051895386 	-1.1399303e-09 	0.00066265835 	0.54496955
-0.0011711712 	0.0051895419 	-1.1370408e-09 	0.00066666223 	0.54673307
-0.0011671672 	0.0051895452 	-1.1340548e-09 	0.0006706545 	0.5484972
-0.0011631632 	0.0051895484 	-1.1310688e-09 	0.00067464677 	0.55026132
-0.0011591592 	0.0051895517 	-1.1280829e-09 	0.00067863904 	0.55202545
-0.0011551552 	0.0051895549 	-1.1250969e-09 	0.00068263131 	0.55378957
-0.0011511512 	0.0051895582 	-1.122111e-09 	0.00068662358 	0.5555537
-0.0011471471 	0.0051895614 	-1.119125e-09 	0.00069061585 	0.55731783
-0.0011431431 	0.0051895687 	-1.1171741e-09 	0.0006941409 	0.55889285
-0.0011391391 	0.0051895801 	-1.116319e-09 	0.00069717131 	0.56026768
-0.0011351351 	0.0051895916 	-1.1154639e-09 	0.00070020173 	0.56164251
-0.0011311311 	0.0051896031 	-1.1146088e-09 	0.00070323215 	0.56301734
-0.0011271271 	0.0051896145 	-1.1137537e-09 	0.00070626256 	0.56439218
-0.0011231231 	0.005189626 	-1.1128987e-09 	0.00070929298 	0.56576701
-0.0011191191 	0.0051896375 	-1.1120436e-09 	0.00071232339 	0.56714184
-0.0011151151 	0.0051896489 	-1.1111885e-09 	0.00071535381 	0.56851667
-0.0011111111 	0.0051896604 	-1.1103334e-09 	0.00071838423 	0.5698915
-0.0011071071 	0.0051896718 	-1.1094783e-09 	0.00072141464 	0.57126633
-0.0011031031 	0.0051896833 	-1.1086232e-09 	0.00072444506 	0.57264116
-0.0010990991 	0.0051896948 	-1.1077681e-09 	0.00072747548 	0.57401599
-0.0010950951 	0.0051897062 	-1.106913e-09 	0.00073050589 	0.57539082
-0.0010910911 	0.0051897177 	-1.1060579e-09 	0.00073353631 	0.57676565
-0.0010870871 	0.0051897291 	-1.1052028e-09 	0.00073656673 	0.57814048
-0.0010830831 	0.0051897406 	-1.1043477e-09 	0.00073959714 	0.57951532
-0.0010790791 	0.0051897521 	-1.1034926e-09 	0.00074262756 	0.58089015
-0.0010750751 	0.0051897635 	-1.1026376e-09 	0.00074565797 	0.58226498
-0.0010710711 	0.005189775 	-1.1017825e-09 	0.00074868839 	0.58363981
-0.0010670671 	0.0051897865 	-1.1009274e-09 	0.00075171881 	0.58501464
-0.0010630631 	0.0051897979 	-1.1000723e-09 	0.00075474922 	0.58638947
-0.0010590591 	0.0051898094 	-1.0992172e-09 	0.00075777964 	0.5877643
-0.0010550551 	0.0051898208 	-1.0983621e-09 	0.00076081006 	0.58913913
-0.0010510511 	0.0051898323 	-1.097507e-09 	0.00076384047 	0.59051396
-0.001047047 	0.0051898438 	-1.0966519e-09 	0.00076687089 	0.59188879
-0.001043043 	0.0051898552 	-1.0957968e-09 	0.0007699013 	0.59326362
-0.001039039 	0.0051898667 	-1.0949417e-09 	0.00077293172 	0.59463846
-0.001035035 	0.0051898781 	-1.0940866e-09 	0.00077596214 	0.59601329
-0.001031031 	0.0051898896 	-1.0932315e-09 	0.00077899255 	0.59738812
-0.001027027 	0.0051899011 	-1.0923765e-09 	0.00078202297 	0.59876295
-0.001023023 	0.0051899125 	-1.0915214e-09 	0.00078505339 	0.60013778
-0.001019019 	0.005189924 	-1.0906663e-09 	0.0007880838 	0.60151261
-0.001015015 	0.0051899354 	-1.0898112e-09 	0.00079111422 	0.60288744
-0.001011011 	0.0051899469 	-1.0889561e-09 	0.00079414463 	0.60426227
-0.001007007 	0.0051899573 	-1.0877633e-09 	0.0007971204 	0.60564358
-0.001003003 	0.0051899672 	-1.0863777e-09 	0.00080006498 	0.60702859
-0.000998999 	0.005189977 	-1.0849921e-09 	0.00080300955 	0.60841361
-0.00099499499 	0.0051899869 	-1.0836065e-09 	0.00080595413 	0.60979862
-0.00099099099 	0.0051899967 	-1.0822209e-09 	0.0008088987 	0.61118363
-0.00098698699 	0.0051900065 	-1.0808353e-09 	0.00081184328 	0.61256864
-0.00098298298 	0.0051900164 	-1.0794497e-09 	0.00081478785 	0.61395365
-0.00097897898 	0.0051900262 	-1.0780641e-09 	0.00081773243 	0.61533866
-0.00097497497 	0.0051900385 	-1.0769148e-09 	0.00082030164 	0.61663945
-0.00097097097 	0.0051900601 	-1.0766592e-09 	0.00082145164 	0.61762178
-0.00096696697 	0.0051900817 	-1.0764035e-09 	0.00082260163 	0.61860411
-0.00096296296 	0.0051901033 	-1.0761478e-09 	0.00082375163 	0.61958645
-0.00095895896 	0.0051901249 	-1.0758922e-09 	0.00082490163 	0.62056878
-0.00095495495 	0.0051901465 	-1.0756365e-09 	0.00082605162 	0.62155111
-0.00095095095 	0.0051901682 	-1.0753808e-09 	0.00082720162 	0.62253345
-0.00094694695 	0.0051901898 	-1.0751252e-09 	0.00082835161 	0.62351578
-0.00094294294 	0.0051902114 	-1.0748695e-09 	0.00082950161 	0.62449811
-0.00093893894 	0.005190233 	-1.0746138e-09 	0.00083065161 	0.62548045
-0.00093493493 	0.0051902546 	-1.0743581e-09 	0.0008318016 	0.62646278
-0.00093093093 	0.0051902762 	-1.0741025e-09 	0.0008329516 	0.62744511
-0.00092692693 	0.0051902978 	-1.0738468e-09 	0.0008341016 	0.62842745
-0.00092292292 	0.0051903194 	-1.0735911e-09 	0.00083525159 	0.62940978
-0.00091891892 	0.005190341 	-1.0733355e-09 	0.00083640159 	0.63039211
-0.00091491491 	0.0051903626 	-1.0730798e-09 	0.00083755159 	0.63137445
-0.00091091091 	0.0051903842 	-1.0728241e-09 	0.00083870158 	0.63235678
-0.00090690691 	0.0051904058 	-1.0725684e-09 	0.00083985158 	0.63333911
-0.0009029029 	0.0051904274 	-1.0723128e-09 	0.00084100158 	0.63432145
-0.0008988989 	0.005190449 	-1.0720571e-09 	0.00084215157 	0.63530378
-0.00089489489 	0.0051904706 	-1.0718014e-09 	0.00084330157 	0.63628611
-0.00089089089 	0.0051904922 	-1.0715458e-09 	0.00084445157 	0.63726845
-0.00088688689 	0.0051905138 	-1.0712901e-09 	0.00084560156 	0.63825078
-0.00088288288 	0.0051905354 	-1.0710344e-09 	0.00084675156 	0.63923311
-0.00087887888 	0.005190557 	-1.0707788e-09 	0.00084790156 	0.64021545
-0.00087487487 	0.0051905786 	-1.0705231e-09 	0.00084905155 	0.64119778
-0.00087087087 	0.0051906002 	-1.0702674e-09 	0.00085020155 	0.64218011
-0.00086686687 	0.0051906218 	-1.0700117e-09 	0.00085135155 	0.64316245
-0.00086286286 	0.0051906434 	-1.0697561e-09 	0.00085250154 	0.64414478
-0.00085885886 	0.005190665 	-1.0695004e-09 	0.00085365154 	0.64512711
-0.00085485485 	0.0051906866 	-1.0692447e-09 	0.00085480154 	0.64610945
-0.00085085085 	0.0051907082 	-1.0689891e-09 	0.00085595153 	0.64709178
-0.00084684685 	0.0051907299 	-1.0687334e-09 	0.00085710153 	0.64807411
-0.00084284284 	0.0051907515 	-1.0684777e-09 	0.00085825153 	0.64905645
-0.00083883884 	0.0051907731 	-1.0682221e-09 	0.00085940152 	0.65003878
-0.00083483483 	0.0051907947 	-1.0679664e-09 	0.00086055152 	0.65102111
-0.00083083083 	0.0051908163 	-1.0677107e-09 	0.00086170151 	0.65200345
-0.00082682683 	0.0051908379 	-1.067455e-09 	0.00086285151 	0.65298578
-0.00082282282 	0.0051908595 	-1.0671994e-09 	0.00086400151 	0.65396811
-0.00081881882 	0.0051908794 	-1.0668388e-09 	0.00086514434 	0.65496017
-0.00081481481 	0.0051908989 	-1.0664542e-09 	0.00086628552 	0.65595446
-0.00081081081 	0.0051909185 	-1.0660696e-09 	0.00086742671 	0.65694874
-0.00080680681 	0.005190938 	-1.065685e-09 	0.0008685679 	0.65794303
-0.0008028028 	0.0051909576 	-1.0653004e-09 	0.00086970909 	0.65893731
-0.0007987988 	0.0051909771 	-1.0649158e-09 	0.00087085027 	0.6599316
-0.00079479479 	0.0051909966 	-1.0645312e-09 	0.00087199146 	0.66092588
-0.00079079079 	0.0051910162 	-1.0641466e-09 	0.00087313265 	0.66192017
-0.00078678679 	0.0051910357 	-1.063762e-09 	0.00087427384 	0.66291445
-0.00078278278 	0.0051910575 	-1.0634813e-09 	0.00087469265 	0.66381968
-0.00077877878 	0.0051910861 	-1.0635055e-09 	0.00087299323 	0.66446375
-0.00077477477 	0.0051911146 	-1.0635297e-09 	0.00087129381 	0.66510783
-0.00077077077 	0.0051911431 	-1.0635539e-09 	0.00086959439 	0.66575191
-0.00076676677 	0.0051911716 	-1.0635781e-09 	0.00086789497 	0.66639599
-0.00076276276 	0.0051912002 	-1.0636023e-09 	0.00086619555 	0.66704006
-0.00075875876 	0.0051912287 	-1.0636265e-09 	0.00086449614 	0.66768414
-0.00075475475 	0.0051912572 	-1.0636507e-09 	0.00086279672 	0.66832822
-0.00075075075 	0.0051912857 	-1.0636749e-09 	0.0008610973 	0.6689723
-0.00074674675 	0.0051913143 	-1.0636991e-09 	0.00085939788 	0.66961637
-0.00074274274 	0.0051913428 	-1.0637233e-09 	0.00085769846 	0.67026045
-0.00073873874 	0.0051913713 	-1.0637475e-09 	0.00085599904 	0.67090453
-0.00073473473 	0.0051913998 	-1.0637717e-09 	0.00085429962 	0.67154861
-0.00073073073 	0.0051914284 	-1.0637959e-09 	0.0008526002 	0.67219268
-0.00072672673 	0.0051914569 	-1.0638201e-09 	0.00085090078 	0.67283676
-0.00072272272 	0.0051914854 	-1.0638443e-09 	0.00084920136 	0.67348084
-0.00071871872 	0.0051915139 	-1.0638685e-09 	0.00084750194 	0.67412491
-0.00071471471 	0.0051915425 	-1.0638927e-09 	0.00084580252 	0.67476899
-0.00071071071 	0.005191571 	-1.0639169e-09 	0.0008441031 	0.67541307
-0.00070670671 	0.0051915995 	-1.0639411e-09 	0.00084240368 	0.67605715
-0.0007027027 	0.005191628 	-1.0639653e-09 	0.00084070426 	0.67670122
-0.0006986987 	0.0051916566 	-1.0639895e-09 	0.00083900484 	0.6773453
-0.00069469469 	0.0051916851 	-1.0640137e-09 	0.00083730542 	0.67798938
-0.00069069069 	0.0051917136 	-1.0640379e-09 	0.000835606 	0.67863346
-0.00068668669 	0.0051917421 	-1.064062e-09 	0.00083390658 	0.67927753
-0.00068268268 	0.0051917707 	-1.0640862e-09 	0.00083220716 	0.67992161
-0.00067867868 	0.0051917992 	-1.0641104e-09 	0.00083050774 	0.68056569
-0.00067467467 	0.0051918277 	-1.0641346e-09 	0.00082880832 	0.68120977
