-0.0023903904 	0.22154683 	-6.8744866e-19 	0.00049960567 	0.0029626348
-0.0023823824 	0.22150793 	2.3528725e-20 	0.0021210561 	0.012376632
-0.0023743744 	0.2214699 	1.443266e-18 	0.0038539733 	0.02236769
-0.0023663664 	0.22143188 	2.8630033e-18 	0.0055868905 	0.032358749
-0.0023583584 	0.22139385 	4.2827405e-18 	0.0073198077 	0.042349807
-0.0023503504 	0.22135583 	5.7024778e-18 	0.009052725 	0.052340865
-0.0023423423 	0.2213178 	7.1222151e-18 	0.010785642 	0.062331924
-0.0023343343 	0.22127978 	8.5419523e-18 	0.012518559 	0.072322982
-0.0023263263 	0.22124175 	9.9616896e-18 	0.014251477 	0.08231404
-0.0023183183 	0.22121528 	1.0627023e-17 	0.015452536 	0.089961581
-0.0023103103 	0.22119787 	1.0219263e-17 	0.016568418 	0.097437896
-0.0023023023 	0.22118046 	9.8115031e-18 	0.017684301 	0.10491421
-0.0022942943 	0.22116306 	9.4037432e-18 	0.018800183 	0.11239053
-0.0022862863 	0.22114565 	8.9959833e-18 	0.019916065 	0.11986684
-0.0022782783 	0.22112824 	8.5882234e-18 	0.021031947 	0.12734316
-0.0022702703 	0.22111083 	8.1804635e-18 	0.022147829 	0.13481947
-0.0022622623 	0.22109343 	7.7727036e-18 	0.023263711 	0.14229579
-0.0022542543 	0.22107602 	7.3649437e-18 	0.024379594 	0.1497721
-0.0022462462 	0.22105861 	6.9571838e-18 	0.025495476 	0.15724842
-0.0022382382 	0.22102316 	7.2759001e-18 	0.026243655 	0.16272701
-0.0022302302 	0.22098505 	8.3179379e-18 	0.02696745 	0.16807221
-0.0022222222 	0.22094694 	9.3599756e-18 	0.027691246 	0.17341742
-0.0022142142 	0.22090883 	1.0402013e-17 	0.028415041 	0.17876262
-0.0022062062 	0.22087072 	1.1444051e-17 	0.029138837 	0.18410782
-0.0021981982 	0.22083261 	1.2486089e-17 	0.029862632 	0.18945303
-0.0021901902 	0.22079451 	1.3528127e-17 	0.030586427 	0.19479823
-0.0021821822 	0.2207564 	1.4570164e-17 	0.031310223 	0.20014343
-0.0021741742 	0.22071829 	1.5612202e-17 	0.032034018 	0.20548863
-0.0021661662 	0.22068018 	1.665424e-17 	0.032757813 	0.21083384
-0.0021581582 	0.22064431 	1.7611798e-17 	0.033543919 	0.21660864
-0.0021501502 	0.22060739 	1.7930623e-17 	0.033996282 	0.22054715
-0.0021421421 	0.2205699 	1.8560814e-17 	0.034396253 	0.22418023
-0.0021341341 	0.22053241 	1.9191004e-17 	0.034796224 	0.2278133
-0.0021261261 	0.22049492 	1.9821195e-17 	0.035196196 	0.23144637
-0.0021181181 	0.22045743 	2.0451385e-17 	0.035596167 	0.23507945
-0.0021101101 	0.22041994 	2.1081576e-17 	0.035996138 	0.23871252
-0.0021021021 	0.22038244 	2.1711767e-17 	0.03639611 	0.2423456
-0.0020940941 	0.22034495 	2.2341957e-17 	0.036796081 	0.24597867
-0.0020860861 	0.22030746 	2.2972148e-17 	0.037196052 	0.24961175
-0.0020780781 	0.22026997 	2.3602338e-17 	0.037596024 	0.25324482
-0.0020700701 	0.22023248 	2.4232529e-17 	0.037995995 	0.2568779
-0.0020620621 	0.2201992 	2.7033257e-17 	0.038439739 	0.26095241
-0.0020540541 	0.22016616 	2.9262101e-17 	0.038773751 	0.26439964
-0.002046046 	0.2201301 	2.9643918e-17 	0.038940093 	0.26673832
-0.002038038 	0.22009404 	3.0025735e-17 	0.039106434 	0.269077
-0.00203003 	0.22005799 	3.0407552e-17 	0.039272776 	0.27141568
-0.002022022 	0.22002193 	3.0789369e-17 	0.039439118 	0.27375436
-0.002014014 	0.21998588 	3.1171186e-17 	0.039605459 	0.27609304
-0.002006006 	0.21994982 	3.1553003e-17 	0.039771801 	0.27843172
-0.001997998 	0.21991376 	3.193482e-17 	0.039938143 	0.2807704
-0.00198999 	0.21987771 	3.2316637e-17 	0.040104484 	0.28310908
-0.001981982 	0.21984165 	3.2698453e-17 	0.040270826 	0.28544775
-0.001973974 	0.21980559 	3.308027e-17 	0.040437168 	0.28778643
-0.001965966 	0.21976954 	3.3462087e-17 	0.040603509 	0.29012511
-0.001957958 	0.21973758 	3.2754123e-17 	0.040776818 	0.29268208
-0.0019499499 	0.21970957 	3.0995931e-17 	0.04095684 	0.29544941
-0.0019419419 	0.21967867 	2.9098048e-17 	0.041063166 	0.29762223
-0.0019339339 	0.21964418 	2.7439488e-17 	0.04107846 	0.29906069
-0.0019259259 	0.21960969 	2.5780928e-17 	0.041093754 	0.30049916
-0.0019179179 	0.2195752 	2.4122368e-17 	0.041109048 	0.30193762
-0.0019099099 	0.21954071 	2.2463808e-17 	0.041124342 	0.30337609
-0.0019019019 	0.21950622 	2.0805248e-17 	0.041139637 	0.30481456
-0.0018938939 	0.21947173 	1.9146688e-17 	0.041154931 	0.30625302
-0.0018858859 	0.21943724 	1.7488128e-17 	0.041170225 	0.30769149
-0.0018778779 	0.21940275 	1.5829568e-17 	0.041185519 	0.30912995
-0.0018698699 	0.21936827 	1.4171008e-17 	0.041200813 	0.31056842
-0.0018618619 	0.21933378 	1.2512448e-17 	0.041216108 	0.31200688
-0.0018538539 	0.21929929 	1.0853889e-17 	0.041231402 	0.31344535
-0.0018458458 	0.2192648 	9.1953286e-18 	0.041246696 	0.31488382
-0.0018378378 	0.2192393 	-9.0195577e-13 	0.041243177 	0.3165469
-0.0018298298 	0.21921417 	-1.8410095e-12 	0.041238884 	0.31821923
-0.0018218218 	0.21918904 	-2.7800632e-12 	0.041234591 	0.31989155
-0.0018138138 	0.21915859 	-3.1048104e-12 	0.04118107 	0.3209956
-0.0018058058 	0.21912581 	-3.1624491e-12 	0.041106144 	0.32185257
-0.0017977978 	0.21909304 	-3.2200878e-12 	0.041031217 	0.32270953
-0.0017897898 	0.21906027 	-3.2777265e-12 	0.040956291 	0.32356649
-0.0017817818 	0.2190275 	-3.3353652e-12 	0.040881365 	0.32442345
-0.0017737738 	0.21899472 	-3.3930038e-12 	0.040806439 	0.32528042
-0.0017657658 	0.21896195 	-3.4506425e-12 	0.040731513 	0.32613738
-0.0017577578 	0.21892918 	-3.5082812e-12 	0.040656587 	0.32699434
-0.0017497497 	0.21889641 	-3.5659199e-12 	0.040581661 	0.32785131
-0.0017417417 	0.21886364 	-3.6235586e-12 	0.040506735 	0.32870827
-0.0017337337 	0.21883086 	-3.6811973e-12 	0.040431809 	0.32956523
-0.0017257257 	0.21879809 	-3.7388359e-12 	0.040356883 	0.33042219
-0.0017177177 	0.21876532 	-3.7964746e-12 	0.040281957 	0.33127916
-0.0017097097 	0.21874157 	-3.8216885e-12 	0.040176484 	0.33223317
-0.0017017017 	0.21871962 	-3.8404191e-12 	0.040064905 	0.33320659
-0.0016936937 	0.21869768 	-3.8591497e-12 	0.039953325 	0.33418002
-0.0016856857 	0.21867574 	-3.8778802e-12 	0.039841745 	0.33515344
-0.0016776777 	0.21865379 	-3.8966108e-12 	0.039730165 	0.33612686
-0.0016696697 	0.21862299 	-3.9515027e-12 	0.03960559 	0.33663273
-0.0016616617 	0.21859216 	-4.0064824e-12 	0.039480984 	0.33713747
-0.0016536537 	0.21856134 	-4.061462e-12 	0.039356378 	0.33764221
-0.0016456456 	0.21853052 	-4.1164417e-12 	0.039231772 	0.33814695
-0.0016376376 	0.21849969 	-4.1714213e-12 	0.039107166 	0.33865169
-0.0016296296 	0.21846887 	-4.226401e-12 	0.03898256 	0.33915643
-0.0016216216 	0.21843804 	-4.2813807e-12 	0.038857954 	0.33966116
-0.0016136136 	0.21840722 	-4.3363603e-12 	0.038733348 	0.3401659
-0.0016056056 	0.2183764 	-4.39134e-12 	0.038608742 	0.34067064
-0.0015975976 	0.21834557 	-4.4463197e-12 	0.038484136 	0.34117538
-0.0015895896 	0.21831475 	-4.5012993e-12 	0.03835953 	0.34168012
-0.0015815816 	0.21828392 	-4.556279e-12 	0.038234923 	0.34218486
-0.0015735736 	0.2182531 	-4.6112586e-12 	0.038110317 	0.3426896
-0.0015655656 	0.21823456 	-3.9440118e-12 	0.037941872 	0.34324384
-0.0015575576 	0.21821609 	-3.2725686e-12 	0.037773172 	0.34379838
-0.0015495495 	0.21819762 	-2.6011253e-12 	0.037604473 	0.34435292
-0.0015415415 	0.21817915 	-1.9296821e-12 	0.037435773 	0.34490746
-0.0015335335 	0.21816068 	-1.2582389e-12 	0.037267073 	0.34546199
-0.0015255255 	0.21814221 	-5.8679566e-13 	0.037098373 	0.34601653
-0.0015175175 	0.21812244 	-2.1598202e-18 	0.03693194 	0.3465393
-0.0015095095 	0.21809368 	-2.1886881e-18 	0.036781221 	0.34684183
-0.0015015015 	0.21806491 	-2.217556e-18 	0.036630501 	0.34714436
