-0.006 	0.28125826 	0 	0 	0
-0.005987988 	0.28125827 	3.0315254e-15 	1.5688718e-07 	0.00040786119
-0.005975976 	0.28125827 	6.0630508e-15 	3.1377435e-07 	0.00081572239
-0.005963964 	0.28125827 	9.0945762e-15 	4.7066153e-07 	0.0012235836
-0.005951952 	0.28125827 	1.2126102e-14 	6.2754871e-07 	0.0016314448
-0.0059399399 	0.28125828 	1.5157627e-14 	7.8443588e-07 	0.002039306
-0.0059279279 	0.28125828 	1.8189152e-14 	9.4132306e-07 	0.0024471672
-0.0059159159 	0.28125828 	2.1220678e-14 	1.0982102e-06 	0.0028550284
-0.0059039039 	0.28125828 	2.4252203e-14 	1.2550974e-06 	0.0032628895
-0.0058918919 	0.28125829 	2.723692e-14 	1.4110914e-06 	0.003670573
-0.0058798799 	0.28125829 	2.944162e-14 	1.5522004e-06 	0.0040752945
-0.0058678679 	0.28125829 	3.164632e-14 	1.6933094e-06 	0.0044800161
-0.0058558559 	0.28125829 	3.385102e-14 	1.8344184e-06 	0.0048847376
-0.0058438438 	0.2812583 	3.605572e-14 	1.9755274e-06 	0.0052894592
-0.0058318318 	0.2812583 	3.8028079e-14 	2.2179257e-06 	0.0056853788
-0.0058198198 	0.28125831 	3.9648843e-14 	2.6136015e-06 	0.0060679786
-0.0058078078 	0.28125831 	4.1269607e-14 	3.0092773e-06 	0.0064505785
-0.0057957958 	0.28125832 	4.2890372e-14 	3.4049532e-06 	0.0068331784
-0.0057837838 	0.28125832 	4.4511136e-14 	3.800629e-06 	0.0072157783
-0.0057717718 	0.28125832 	4.6131901e-14 	4.1963048e-06 	0.0075983782
-0.0057597598 	0.28125833 	4.7752665e-14 	4.5919806e-06 	0.0079809781
-0.0057477477 	0.28125833 	4.9373429e-14 	4.9876565e-06 	0.008363578
-0.0057357357 	0.28125834 	5.0994194e-14 	5.3833323e-06 	0.0087461779
-0.0057237237 	0.28125834 	5.2614958e-14 	5.7790081e-06 	0.0091287778
-0.0057117117 	0.28125835 	5.4297115e-14 	6.164775e-06 	0.0095106772
-0.0056996997 	0.28125835 	5.6160261e-14 	6.5213303e-06 	0.0098905116
-0.0056876877 	0.28125836 	5.8023406e-14 	6.8778855e-06 	0.010270346
-0.0056756757 	0.28125836 	5.9886552e-14 	7.2344407e-06 	0.01065018
-0.0056636637 	0.28125837 	6.1749698e-14 	7.590996e-06 	0.011030015
-0.0056516517 	0.28125837 	6.3612843e-14 	7.9475512e-06 	0.011409849
-0.0056396396 	0.28125838 	6.3464343e-14 	8.6104976e-06 	0.011776479
-0.0056276276 	0.28125838 	6.3251151e-14 	9.283297e-06 	0.012142685
-0.0056156156 	0.28125838 	6.303796e-14 	9.9560965e-06 	0.01250889
-0.0056036036 	0.28125839 	6.2824768e-14 	1.0628896e-05 	0.012875096
-0.0055915916 	0.28125839 	6.2611576e-14 	1.1301695e-05 	0.013241301
-0.0055795796 	0.2812584 	6.2398384e-14 	1.1974495e-05 	0.013607507
-0.0055675676 	0.2812584 	6.2185193e-14 	1.2647294e-05 	0.013973712
-0.0055555556 	0.28125841 	6.1972001e-14 	1.3320094e-05 	0.014339917
-0.0055435435 	0.28125841 	6.1758809e-14 	1.3992893e-05 	0.014706123
-0.0055315315 	0.28125842 	6.1545618e-14 	1.4665693e-05 	0.015072328
-0.0055195195 	0.28125842 	6.1332426e-14 	1.5338492e-05 	0.015438534
-0.0055075075 	0.28125842 	6.1646745e-14 	1.5980687e-05 	0.015803623
-0.0054954955 	0.28125843 	6.2576094e-14 	1.6587198e-05 	0.016167411
-0.0054834835 	0.28125843 	6.3505443e-14 	1.719371e-05 	0.016531199
-0.0054714715 	0.28125844 	6.4434792e-14 	1.7800221e-05 	0.016894987
-0.0054594595 	0.28125844 	6.5364141e-14 	1.8406733e-05 	0.017258774
-0.0054474474 	0.28125844 	6.6293491e-14 	1.9013245e-05 	0.017622562
-0.0054354354 	0.28125845 	6.59055e-14 	1.9783711e-05 	0.017978592
-0.0054234234 	0.28125845 	6.4016914e-14 	2.0740939e-05 	0.018325784
-0.0054114114 	0.28125846 	6.2128328e-14 	2.1698167e-05 	0.018672976
-0.0053993994 	0.28125846 	6.0239743e-14 	2.2655395e-05 	0.019020168
-0.0053873874 	0.28125846 	5.8351157e-14 	2.3612623e-05 	0.01936736
-0.0053753754 	0.28125847 	5.6462571e-14 	2.4569851e-05 	0.019714552
-0.0053633634 	0.28125847 	5.4573985e-14 	2.5527079e-05 	0.020061744
-0.0053513514 	0.28125848 	5.26854e-14 	2.6484307e-05 	0.020408936
-0.0053393393 	0.28125848 	5.0796814e-14 	2.7441535e-05 	0.020756128
-0.0053273273 	0.28125848 	4.8908228e-14 	2.8398763e-05 	0.02110332
-0.0053153153 	0.28125849 	4.7019642e-14 	2.9355991e-05 	0.021450513
-0.0053033033 	0.28125849 	4.5131056e-14 	3.0313219e-05 	0.021797705
-0.0052912913 	0.28125849 	4.3242471e-14 	3.1270447e-05 	0.022144897
-0.0052792793 	0.2812585 	4.1876266e-14 	3.2188626e-05 	0.022491266
-0.0052672673 	0.2812585 	4.1247075e-14 	3.3051712e-05 	0.022836474
-0.0052552553 	0.28125851 	4.0617885e-14 	3.3914797e-05 	0.023181683
-0.0052432432 	0.28125851 	3.9988694e-14 	3.4777883e-05 	0.023526891
-0.0052312312 	0.28125851 	3.9359504e-14 	3.5640969e-05 	0.0238721
-0.0052192192 	0.28125852 	3.8730313e-14 	3.6504054e-05 	0.024217308
-0.0052072072 	0.28125852 	3.8101123e-14 	3.736714e-05 	0.024562517
-0.0051951952 	0.28125852 	3.7175373e-14 	3.845694e-05 	0.024895275
-0.0051831832 	0.28125853 	3.6064342e-14 	3.9688384e-05 	0.025220254
-0.0051711712 	0.28125853 	3.4953312e-14 	4.0919827e-05 	0.025545233
-0.0051591592 	0.28125853 	3.3842282e-14 	4.2151271e-05 	0.025870212
-0.0051471471 	0.28125854 	3.2731251e-14 	4.3382714e-05 	0.026195191
-0.0051351351 	0.28125854 	3.1620221e-14 	4.4614158e-05 	0.026520171
-0.0051231231 	0.28125854 	3.0509191e-14 	4.5845601e-05 	0.02684515
-0.0051111111 	0.28125855 	2.939816e-14 	4.7077045e-05 	0.027170129
-0.0050990991 	0.28125855 	2.828713e-14 	4.8308488e-05 	0.027495108
