-0.002 	0.04858299 	0 	0 	0
-0.001995996 	0.048582991 	-1.3115178e-14 	7.9198012e-07 	0.0038598091
-0.001991992 	0.048582993 	-2.6230355e-14 	1.5839602e-06 	0.0077196181
-0.001987988 	0.048582995 	-3.9345532e-14 	2.3759404e-06 	0.011579427
-0.001983984 	0.048582996 	-5.2460709e-14 	3.1679205e-06 	0.015439236
-0.00197998 	0.048582998 	-6.5575886e-14 	3.9599006e-06 	0.019299045
-0.001975976 	0.048583 	-7.8691063e-14 	4.7518807e-06 	0.023158854
-0.001971972 	0.048582999 	-1.0555648e-13 	5.4792799e-06 	0.026991375
-0.001967968 	0.048582998 	-1.3496707e-13 	6.1947252e-06 	0.030818845
-0.001963964 	0.048582997 	-1.6437765e-13 	6.9101706e-06 	0.034646315
-0.00195996 	0.048582995 	-1.9378824e-13 	7.6256159e-06 	0.038473785
-0.001955956 	0.048582994 	-2.2319882e-13 	8.3410612e-06 	0.042301255
-0.001951952 	0.048582993 	-2.5260941e-13 	9.0565065e-06 	0.046128725
-0.0019479479 	0.048582992 	-2.8201999e-13 	9.7719518e-06 	0.049956195
-0.0019439439 	0.04858301 	-3.0159754e-13 	1.108424e-05 	0.053695322
-0.0019399399 	0.048583059 	-3.0648985e-13 	1.3287885e-05 	0.057302515
-0.0019359359 	0.048583107 	-3.1138217e-13 	1.5491531e-05 	0.060909708
-0.0019319319 	0.048583156 	-3.1627449e-13 	1.7695176e-05 	0.064516901
-0.0019279279 	0.048583204 	-3.2116681e-13 	1.9898822e-05 	0.068124094
-0.0019239239 	0.048583253 	-3.2605913e-13 	2.2102467e-05 	0.071731287
-0.0019199199 	0.048583301 	-3.3095145e-13 	2.4306113e-05 	0.07533848
-0.0019159159 	0.048583347 	-3.3994616e-13 	2.6426815e-05 	0.078933866
-0.0019119119 	0.048583389 	-3.5465266e-13 	2.8432033e-05 	0.082512813
-0.0019079079 	0.048583431 	-3.6935916e-13 	3.0437252e-05 	0.08609176
-0.0019039039 	0.048583472 	-3.8406566e-13 	3.244247e-05 	0.089670707
-0.0018998999 	0.048583514 	-3.9877216e-13 	3.4447689e-05 	0.093249654
-0.0018958959 	0.048583556 	-4.1347866e-13 	3.6452908e-05 	0.096828601
-0.0018918919 	0.048583598 	-4.2818516e-13 	3.8458126e-05 	0.10040755
-0.0018878879 	0.04858364 	-4.4289166e-13 	4.0463345e-05 	0.1039865
-0.0018838839 	0.048583682 	-4.5759816e-13 	4.2468563e-05 	0.10756544
-0.0018798799 	0.048583725 	-4.5110206e-13 	4.6255424e-05 	0.11100516
-0.0018758759 	0.048583768 	-4.4407545e-13 	5.0086863e-05 	0.11444139
-0.0018718719 	0.048583812 	-4.3704885e-13 	5.3918303e-05 	0.11787762
-0.0018678679 	0.048583855 	-4.3002224e-13 	5.7749742e-05 	0.12131385
-0.0018638639 	0.048583898 	-4.2299563e-13 	6.1581181e-05 	0.12475008
-0.0018598599 	0.048583941 	-4.1596903e-13 	6.541262e-05 	0.12818631
-0.0018558559 	0.048583985 	-4.0894242e-13 	6.9244059e-05 	0.13162254
-0.0018518519 	0.048584028 	-4.0269629e-13 	7.3057007e-05 	0.13505744
-0.0018478478 	0.048584065 	-4.0995423e-13 	7.655001e-05 	0.13846929
-0.0018438438 	0.048584102 	-4.1721217e-13 	8.0043014e-05 	0.14188114
-0.0018398398 	0.048584139 	-4.2447011e-13 	8.3536018e-05 	0.14529299
-0.0018358358 	0.048584176 	-4.3172805e-13 	8.7029021e-05 	0.14870484
-0.0018318318 	0.048584213 	-4.3898599e-13 	9.0522025e-05 	0.15211669
-0.0018278278 	0.04858425 	-4.4624394e-13 	9.4015028e-05 	0.15552854
-0.0018238238 	0.048584287 	-4.5350188e-13 	9.7508032e-05 	0.15894039
-0.0018198198 	0.048584324 	-4.6075982e-13 	0.00010100104 	0.16235224
-0.0018158158 	0.048584361 	-4.6801776e-13 	0.00010449404 	0.16576409
-0.0018118118 	0.048584396 	-4.6587726e-13 	0.00010894322 	0.16909171
-0.0018078078 	0.04858443 	-4.5348543e-13 	0.00011443535 	0.17232746
-0.0018038038 	0.048584463 	-4.410936e-13 	0.00011992748 	0.17556321
-0.0017997998 	0.048584497 	-4.2870178e-13 	0.00012541961 	0.17879897
-0.0017957958 	0.04858453 	-4.1630995e-13 	0.00013091174 	0.18203472
-0.0017917918 	0.048584564 	-4.0391812e-13 	0.00013640387 	0.18527047
-0.0017877878 	0.048584597 	-3.9152629e-13 	0.000141896 	0.18850622
-0.0017837838 	0.048584631 	-3.7913446e-13 	0.00014738814 	0.19174197
-0.0017797798 	0.048584664 	-3.6674263e-13 	0.00015288027 	0.19497772
-0.0017757758 	0.048584695 	-3.6046754e-13 	0.00015813579 	0.19820386
-0.0017717718 	0.048584723 	-3.6047126e-13 	0.00016314843 	0.20142015
-0.0017677678 	0.048584751 	-3.6047498e-13 	0.00016816108 	0.20463643
-0.0017637638 	0.048584779 	-3.604787e-13 	0.00017317372 	0.20785272
-0.0017597598 	0.048584807 	-3.6048242e-13 	0.00017818637 	0.211069
-0.0017557558 	0.048584835 	-3.6048614e-13 	0.00018319901 	0.21428529
-0.0017517518 	0.048584863 	-3.6048985e-13 	0.00018821166 	0.21750157
-0.0017477477 	0.048584891 	-3.6049357e-13 	0.0001932243 	0.22071786
-0.0017437437 	0.048584919 	-3.6049729e-13 	0.00019823695 	0.22393414
-0.0017397397 	0.048584947 	-3.6050101e-13 	0.00020324959 	0.22715042
-0.0017357357 	0.048584975 	-3.6050473e-13 	0.00020826224 	0.23036671
-0.0017317317 	0.048585003 	-3.6039685e-13 	0.00021457252 	0.23344552
-0.0017277277 	0.048585031 	-3.6022366e-13 	0.00022164196 	0.2364439
-0.0017237237 	0.048585058 	-3.6005047e-13 	0.00022871141 	0.23944228
-0.0017197197 	0.048585086 	-3.5987728e-13 	0.00023578085 	0.24244066
-0.0017157157 	0.048585114 	-3.5970409e-13 	0.0002428503 	0.24543904
-0.0017117117 	0.048585142 	-3.595309e-13 	0.00024991975 	0.24843742
-0.0017077077 	0.04858517 	-3.5935771e-13 	0.00025698919 	0.2514358
-0.0017037037 	0.048585198 	-3.5918452e-13 	0.00026405864 	0.25443418
-0.0016996997 	0.048585226 	-3.5901133e-13 	0.00027112808 	0.25743256
-0.0016956957 	0.048585253 	-3.5883814e-13 	0.00027819753 	0.26043094
-0.0016916917 	0.048585279 	-3.5138863e-13 	0.00028499926 	0.26342357
-0.0016876877 	0.048585301 	-3.3465158e-13 	0.00029145929 	0.26640885
-0.0016836837 	0.048585324 	-3.1791454e-13 	0.00029791932 	0.26939414
-0.0016796797 	0.048585347 	-3.0117749e-13 	0.00030437934 	0.27237942
-0.0016756757 	0.048585369 	-2.8444045e-13 	0.00031083937 	0.27536471
-0.0016716717 	0.048585392 	-2.677034e-13 	0.00031729939 	0.27834999
-0.0016676677 	0.048585414 	-2.5096636e-13 	0.00032375942 	0.28133528
-0.0016636637 	0.048585437 	-2.3422931e-13 	0.00033021945 	0.28432057
-0.0016596597 	0.04858546 	-2.1749227e-13 	0.00033667947 	0.28730585
-0.0016556557 	0.048585482 	-2.0075522e-13 	0.0003431395 	0.29029114
-0.0016516517 	0.048585505 	-1.8401818e-13 	0.00034959953 	0.29327642
-0.0016476476 	0.048585527 	-1.6728114e-13 	0.00035605955 	0.29626171
-0.0016436436 	0.048585551 	-1.4739506e-13 	0.00036275036 	0.29921527
-0.0016396396 	0.048585578 	-1.0391433e-13 	0.00037117034 	0.30193113
-0.0016356356 	0.048585605 	-6.0433612e-14 	0.00037959032 	0.304647
-0.0016316316 	0.048585632 	-1.6952889e-14 	0.0003880103 	0.30736286
-0.0016276276 	0.048585659 	2.6527833e-14 	0.00039643029 	0.31007872
-0.0016236236 	0.048585687 	7.0008555e-14 	0.00040485027 	0.31279459
-0.0016196196 	0.048585714 	1.1348928e-13 	0.00041327025 	0.31551045
-0.0016156156 	0.048585741 	1.5697e-13 	0.00042169023 	0.31822631
-0.0016116116 	0.048585768 	2.0045072e-13 	0.00043011021 	0.32094218
-0.0016076076 	0.048585796 	2.4393144e-13 	0.00043853019 	0.32365804
-0.0016036036 	0.048585823 	2.8741217e-13 	0.00044695017 	0.3263739
-0.0015995996 	0.04858585 	3.3089289e-13 	0.00045537015 	0.32908977
-0.0015955956 	0.048585874 	3.5837141e-13 	0.00046339345 	0.33180292
-0.0015915916 	0.048585896 	3.7313713e-13 	0.00047110159 	0.33451393
-0.0015875876 	0.048585917 	3.8790285e-13 	0.00047880974 	0.33722493
-0.0015835836 	0.048585939 	4.0266857e-13 	0.00048651788 	0.33993593
-0.0015795796 	0.048585961 	4.1743429e-13 	0.00049422603 	0.34264694
