-0.006 	-0.019533253 	0 	0 	0
-0.005987988 	-0.019533211 	-2.2327578e-08 	2.3141984e-06 	-0.00021751582
-0.005975976 	-0.019533171 	-3.9648669e-08 	4.5124346e-06 	-0.00045951837
-0.005963964 	-0.019533132 	-5.5360077e-08 	6.6733867e-06 	-0.00070939387
-0.005951952 	-0.019533093 	-7.1071486e-08 	8.8343388e-06 	-0.00095926937
-0.0059399399 	-0.019533054 	-8.6782894e-08 	1.0995291e-05 	-0.0012091449
-0.0059279279 	-0.019533015 	-1.024943e-07 	1.3156243e-05 	-0.0014590204
-0.0059159159 	-0.019532976 	-1.1820571e-07 	1.5317195e-05 	-0.0017088959
-0.0059039039 	-0.019532936 	-1.3391712e-07 	1.7478147e-05 	-0.0019587714
-0.0058918919 	-0.019532897 	-1.4962853e-07 	1.9639099e-05 	-0.0022086469
-0.0058798799 	-0.019532858 	-1.6533994e-07 	2.1800052e-05 	-0.0024585224
-0.0058678679 	-0.019532819 	-1.8105134e-07 	2.3961004e-05 	-0.0027083979
-0.0058558559 	-0.01953278 	-1.9676275e-07 	2.6121956e-05 	-0.0029582734
-0.0058438438 	-0.01953271 	-2.1538679e-07 	3.1236149e-05 	-0.0031675641
-0.0058318318 	-0.019532634 	-2.3273205e-07 	3.7042585e-05 	-0.00337556
-0.0058198198 	-0.019532562 	-2.4642951e-07 	4.258241e-05 	-0.0036014017
-0.0058078078 	-0.019532489 	-2.6012697e-07 	4.8122234e-05 	-0.0038272434
-0.0057957958 	-0.019532417 	-2.7382444e-07 	5.3662058e-05 	-0.0040530852
-0.0057837838 	-0.019532344 	-2.875219e-07 	5.9201882e-05 	-0.0042789269
-0.0057717718 	-0.019532272 	-3.0121937e-07 	6.4741707e-05 	-0.0045047686
-0.0057597598 	-0.019532199 	-3.1491683e-07 	7.0281531e-05 	-0.0047306103
-0.0057477477 	-0.019532126 	-3.286143e-07 	7.5821355e-05 	-0.0049564521
-0.0057357357 	-0.019532054 	-3.4231176e-07 	8.1361179e-05 	-0.0051822938
-0.0057237237 	-0.019531981 	-3.5600923e-07 	8.6901004e-05 	-0.0054081355
-0.0057117117 	-0.019531909 	-3.6970669e-07 	9.2440828e-05 	-0.0056339773
-0.0056996997 	-0.019531836 	-3.8340416e-07 	9.7980652e-05 	-0.005859819
-0.0056876877 	-0.019531764 	-3.9710162e-07 	0.00010352048 	-0.0060856607
-0.0056756757 	-0.019531695 	-4.1379844e-07 	0.00011325237 	-0.0062704395
-0.0056636637 	-0.019531628 	-4.2922373e-07 	0.00012315009 	-0.0064589066
-0.0056516517 	-0.019531565 	-4.4122752e-07 	0.00013253118 	-0.0066640968
-0.0056396396 	-0.019531502 	-4.5323132e-07 	0.00014191228 	-0.0068692871
-0.0056276276 	-0.019531439 	-4.6523511e-07 	0.00015129337 	-0.0070744773
-0.0056156156 	-0.019531376 	-4.7723891e-07 	0.00016067447 	-0.0072796676
-0.0056036036 	-0.019531313 	-4.8924271e-07 	0.00017005556 	-0.0074848578
-0.0055915916 	-0.019531249 	-5.012465e-07 	0.00017943666 	-0.007690048
-0.0055795796 	-0.019531186 	-5.132503e-07 	0.00018881775 	-0.0078952383
-0.0055675676 	-0.019531123 	-5.2525409e-07 	0.00019819885 	-0.0081004285
-0.0055555556 	-0.01953106 	-5.3725789e-07 	0.00020757994 	-0.0083056188
-0.0055435435 	-0.019530997 	-5.4926169e-07 	0.00021696104 	-0.008510809
-0.0055315315 	-0.019530934 	-5.6126548e-07 	0.00022634213 	-0.0087159993
-0.0055195195 	-0.019530871 	-5.7326928e-07 	0.00023572323 	-0.0089211895
-0.0055075075 	-0.019530808 	-5.8527308e-07 	0.00024510432 	-0.0091263798
-0.0054954955 	-0.019530748 	-5.9777962e-07 	0.00025540815 	-0.0093231066
-0.0054834835 	-0.0195307 	-6.1248668e-07 	0.00026975068 	-0.0094827899
-0.0054714715 	-0.019530654 	-6.2564362e-07 	0.00028367608 	-0.0096498067
-0.0054594595 	-0.01953061 	-6.3617714e-07 	0.00029689552 	-0.009829235
-0.0054474474 	-0.019530567 	-6.4671066e-07 	0.00031011495 	-0.010008663
-0.0054354354 	-0.019530523 	-6.5724419e-07 	0.00032333438 	-0.010188091
-0.0054234234 	-0.01953048 	-6.6777771e-07 	0.00033655381 	-0.01036752
-0.0054114114 	-0.019530436 	-6.7831123e-07 	0.00034977325 	-0.010546948
