-0.006 	-0.014426189 	0 	0 	0
-0.005987988 	-0.014426172 	-1.5924982e-08 	2.5642693e-07 	-0.00072368617
-0.005975976 	-0.014426155 	-3.1849964e-08 	5.1285387e-07 	-0.0014473723
-0.005963964 	-0.014426138 	-4.7774946e-08 	7.692808e-07 	-0.0021710585
-0.005951952 	-0.014426121 	-6.3699928e-08 	1.0257077e-06 	-0.0028947447
-0.0059399399 	-0.014426104 	-7.962491e-08 	1.2821347e-06 	-0.0036184308
-0.0059279279 	-0.014426087 	-9.5549892e-08 	1.5385616e-06 	-0.004342117
-0.0059159159 	-0.01442607 	-1.1147487e-07 	1.7949885e-06 	-0.0050658032
-0.0059039039 	-0.014426052 	-1.2754489e-07 	2.0423864e-06 	-0.0057912918
-0.0058918919 	-0.014426035 	-1.4410331e-07 	2.2593792e-06 	-0.0065228502
-0.0058798799 	-0.014426017 	-1.6066174e-07 	2.4763719e-06 	-0.0072544086
-0.0058678679 	-0.014426007 	-1.7625395e-07 	3.0997412e-06 	-0.0078992842
-0.0058558559 	-0.014425999 	-1.9172007e-07 	3.7761471e-06 	-0.0085328468
-0.0058438438 	-0.01442599 	-2.0718618e-07 	4.452553e-06 	-0.0091664093
-0.0058318318 	-0.014425981 	-2.226523e-07 	5.1289589e-06 	-0.0097999719
-0.0058198198 	-0.014425973 	-2.3811841e-07 	5.8053648e-06 	-0.010433534
-0.0058078078 	-0.014425964 	-2.5358453e-07 	6.4817707e-06 	-0.011067097
-0.0057957958 	-0.014425955 	-2.6905064e-07 	7.1581766e-06 	-0.01170066
-0.0057837838 	-0.014425947 	-2.8451676e-07 	7.8345825e-06 	-0.012334222
-0.0057717718 	-0.014425938 	-3.0002187e-07 	8.5042166e-06 	-0.012968273
-0.0057597598 	-0.014425931 	-3.1604687e-07 	9.0835674e-06 	-0.013608832
-0.0057477477 	-0.014425924 	-3.3207186e-07 	9.6629182e-06 	-0.014249391
-0.0057357357 	-0.014425917 	-3.478029e-07 	1.0457164e-05 	-0.014853996
-0.0057237237 	-0.014425911 	-3.6311174e-07 	1.1560037e-05 	-0.015406964
-0.0057117117 	-0.014425905 	-3.7842059e-07 	1.2662909e-05 	-0.015959933
-0.0056996997 	-0.014425899 	-3.9372944e-07 	1.3765781e-05 	-0.016512902
-0.0056876877 	-0.014425892 	-4.0903829e-07 	1.4868653e-05 	-0.017065871
-0.0056756757 	-0.014425886 	-4.2434713e-07 	1.5971525e-05 	-0.01761884
-0.0056636637 	-0.01442588 	-4.3965598e-07 	1.7074397e-05 	-0.018171809
-0.0056516517 	-0.014425874 	-4.5496483e-07 	1.817727e-05 	-0.018724778
-0.0056396396 	-0.014425868 	-4.7027368e-07 	1.9280142e-05 	-0.019277746
-0.0056276276 	-0.014425862 	-4.8558252e-07 	2.0383014e-05 	-0.019830715
-0.0056156156 	-0.014425856 	-5.0109956e-07 	2.1419432e-05 	-0.02038628
-0.0056036036 	-0.014425852 	-5.1691402e-07 	2.2360915e-05 	-0.020945552
-0.0055915916 	-0.014425847 	-5.3272847e-07 	2.3302399e-05 	-0.021504825
-0.0055795796 	-0.014425843 	-5.4823581e-07 	2.4446963e-05 	-0.022024475
