-0.006 	-0.015846883 	0 	0 	0
-0.005987988 	-0.015846867 	-1.1960683e-08 	4.32498e-07 	-0.00068383886
-0.005975976 	-0.01584685 	-2.3921366e-08 	8.6499601e-07 	-0.0013676777
-0.005963964 	-0.015846834 	-3.5882048e-08 	1.297494e-06 	-0.0020515166
-0.005951952 	-0.015846818 	-4.7842731e-08 	1.729992e-06 	-0.0027353554
-0.0059399399 	-0.015846801 	-5.9803414e-08 	2.16249e-06 	-0.0034191943
-0.0059279279 	-0.015846785 	-7.1764097e-08 	2.594988e-06 	-0.0041030332
-0.0059159159 	-0.015846768 	-8.3724779e-08 	3.027486e-06 	-0.004786872
-0.0059039039 	-0.015846752 	-9.5685462e-08 	3.459984e-06 	-0.0054707109
-0.0058918919 	-0.015846736 	-1.0764615e-07 	3.892482e-06 	-0.0061545498
-0.0058798799 	-0.015846719 	-1.1960683e-07 	4.32498e-06 	-0.0068383886
-0.0058678679 	-0.015846704 	-1.3193231e-07 	5.0542776e-06 	-0.0074869115
-0.0058558559 	-0.015846689 	-1.4383067e-07 	6.1648596e-06 	-0.0080855543
-0.0058438438 	-0.015846674 	-1.5572903e-07 	7.2754415e-06 	-0.0086841971
-0.0058318318 	-0.015846658 	-1.6762739e-07 	8.3860235e-06 	-0.0092828399
-0.0058198198 	-0.015846643 	-1.7952576e-07 	9.4966055e-06 	-0.0098814827
-0.0058078078 	-0.015846628 	-1.9142412e-07 	1.0607187e-05 	-0.010480126
-0.0057957958 	-0.015846613 	-2.0332248e-07 	1.1717769e-05 	-0.011078768
-0.0057837838 	-0.015846598 	-2.1522084e-07 	1.2828351e-05 	-0.011677411
-0.0057717718 	-0.015846583 	-2.2711921e-07 	1.3938933e-05 	-0.012276054
-0.0057597598 	-0.015846568 	-2.3901757e-07 	1.5049515e-05 	-0.012874697
-0.0057477477 	-0.015846553 	-2.5091593e-07 	1.6160097e-05 	-0.013473339
-0.0057357357 	-0.015846538 	-2.6281429e-07 	1.7270679e-05 	-0.014071982
-0.0057237237 	-0.015846526 	-2.7519877e-07 	1.8697994e-05 	-0.014635647
-0.0057117117 	-0.015846514 	-2.8724031e-07 	2.0522825e-05 	-0.01515783
-0.0056996997 	-0.015846502 	-2.9928185e-07 	2.2347655e-05 	-0.015680013
-0.0056876877 	-0.015846491 	-3.1132338e-07 	2.4172486e-05 	-0.016202196
-0.0056756757 	-0.015846479 	-3.2336492e-07 	2.5997316e-05 	-0.016724379
-0.0056636637 	-0.015846467 	-3.3540646e-07 	2.7822147e-05 	-0.017246562
-0.0056516517 	-0.015846456 	-3.47448e-07 	2.9646977e-05 	-0.017768745
-0.0056396396 	-0.015846444 	-3.5948954e-07 	3.1471808e-05 	-0.018290928
-0.0056276276 	-0.015846432 	-3.7153107e-07 	3.3296638e-05 	-0.01881311
-0.0056156156 	-0.015846421 	-3.8357261e-07 	3.5121468e-05 	-0.019335293
-0.0056036036 	-0.015846409 	-3.9561415e-07 	3.6946299e-05 	-0.019857476
-0.0055915916 	-0.015846397 	-4.0765569e-07 	3.8771129e-05 	-0.020379659
