-0.0034234234 	0.28406707 	5.2942817e-20 	0.00012067907 	0.00077128991
-0.0034154154 	0.2840638 	2.3728523e-19 	0.00054087338 	0.0034568562
-0.0034074074 	0.28406005 	4.0826882e-19 	0.0010008164 	0.006394761
-0.0033993994 	0.28405581 	5.6578817e-19 	0.0015008218 	0.0095869954
-0.0033913914 	0.28405157 	7.2330752e-19 	0.0020008273 	0.01277923
-0.0033833834 	0.28404732 	8.8082687e-19 	0.0025008327 	0.015971464
-0.0033753754 	0.28404308 	1.0383462e-18 	0.0030008381 	0.019163699
-0.0033673674 	0.28403884 	1.1958656e-18 	0.0035008435 	0.022355933
-0.0033593594 	0.2840346 	1.3533849e-18 	0.004000849 	0.025548167
-0.0033513514 	0.28403035 	1.5109043e-18 	0.0045008544 	0.028740402
-0.0033433433 	0.28402611 	1.6684236e-18 	0.0050008598 	0.031932636
-0.0033353353 	0.28402187 	1.825943e-18 	0.0055008652 	0.035124871
-0.0033273273 	0.28401771 	1.7344308e-18 	0.0059169282 	0.037839406
-0.0033193193 	0.28401366 	1.3438735e-18 	0.0062321905 	0.039980304
-0.0033113113 	0.28400943 	1.5534283e-18 	0.0065777464 	0.042343741
-0.0033033033 	0.28400508 	2.2003749e-18 	0.006945382 	0.044869377
-0.0032952953 	0.28400072 	2.8473215e-18 	0.0073130177 	0.047395013
-0.0032872873 	0.28399636 	3.4942681e-18 	0.0076806533 	0.049920649
-0.0032792793 	0.28399201 	4.1412147e-18 	0.0080482889 	0.052446284
-0.0032712713 	0.28398765 	4.7881613e-18 	0.0084159245 	0.05497192
-0.0032632633 	0.28398329 	5.435108e-18 	0.0087835601 	0.057497556
-0.0032552553 	0.28397894 	6.0820546e-18 	0.0091511957 	0.060023192
-0.0032472472 	0.28397458 	6.7290012e-18 	0.0095188313 	0.062548827
-0.0032392392 	0.28397022 	7.3759478e-18 	0.0098864669 	0.065074463
-0.0032312312 	0.28396587 	8.0228944e-18 	0.010254102 	0.067600099
-0.0032232232 	0.28396154 	8.6028733e-18 	0.010614806 	0.070086444
-0.0032152152 	0.28395785 	7.7946772e-18 	0.010831824 	0.071758328
-0.0032072072 	0.28395412 	7.1018752e-18 	0.011052954 	0.073463243
-0.0031991992 	0.28395014 	7.277748e-18 	0.011305046 	0.07541681
-0.0031911912 	0.28394616 	7.4536207e-18 	0.011557137 	0.077370376
-0.0031831832 	0.28394217 	7.6294935e-18 	0.011809229 	0.079323942
-0.0031751752 	0.28393819 	7.8053663e-18 	0.01206132 	0.081277508
-0.0031671672 	0.2839342 	7.9812391e-18 	0.012313412 	0.083231074
-0.0031591592 	0.28393022 	8.1571118e-18 	0.012565504 	0.08518464
-0.0031511512 	0.28392624 	8.3329846e-18 	0.012817595 	0.087138206
-0.0031431431 	0.28392225 	8.5088574e-18 	0.013069687 	0.089091772
-0.0031351351 	0.28391827 	8.6847301e-18 	0.013321778 	0.091045339
-0.0031271271 	0.28391429 	8.8606029e-18 	0.01357387 	0.092998905
-0.0031191191 	0.2839103 	9.0364757e-18 	0.013825961 	0.094952471
-0.0031111111 	0.28390632 	9.2123485e-18 	0.014078053 	0.096906037
-0.0031031031 	0.28390234 	9.3882212e-18 	0.014330145 	0.098859603
