-0.006 	-0.0084054418 	0 	0 	0
-0.005987988 	-0.0084054107 	-1.066229e-09 	-1.5511368e-07 	-0.00078859187
-0.005975976 	-0.0084053795 	-2.1324579e-09 	-3.1022735e-07 	-0.0015771837
-0.005963964 	-0.0084053483 	-3.1986869e-09 	-4.6534103e-07 	-0.0023657756
-0.005951952 	-0.0084053171 	-4.2649159e-09 	-6.2045471e-07 	-0.0031543675
-0.0059399399 	-0.0084052859 	-5.3311449e-09 	-7.7556839e-07 	-0.0039429594
-0.0059279279 	-0.0084052547 	-6.3973738e-09 	-9.3068206e-07 	-0.0047315512
-0.0059159159 	-0.0084052219 	-7.4956503e-09 	-1.1048102e-06 	-0.0055163819
-0.0059039039 	-0.0084051889 	-8.5970157e-09 	-1.280771e-06 	-0.00630085
-0.0058918919 	-0.0084051791 	-9.6523306e-09 	-1.5426831e-06 	-0.0070347206
-0.0058798799 	-0.0084051868 	-1.0672971e-08 	-1.869313e-06 	-0.0077304933
-0.0058678679 	-0.0084051945 	-1.1693611e-08 	-2.195943e-06 	-0.008426266
-0.0058558559 	-0.0084052022 	-1.2714252e-08 	-2.522573e-06 	-0.0091220387
-0.0058438438 	-0.0084052098 	-1.3734892e-08 	-2.8492029e-06 	-0.0098178114
-0.0058318318 	-0.0084052175 	-1.4755533e-08 	-3.1758329e-06 	-0.010513584
-0.0058198198 	-0.0084052252 	-1.5776173e-08 	-3.5024629e-06 	-0.011209357
-0.0058078078 	-0.0084052336 	-1.6819012e-08 	-3.8630438e-06 	-0.011903043
-0.0057957958 	-0.0084052424 	-1.7873041e-08 	-4.2407382e-06 	-0.012595677
-0.0057837838 	-0.0084052512 	-1.8926536e-08 	-4.6200273e-06 	-0.013287632
-0.0057717718 	-0.0084052597 	-1.9919517e-08 	-5.1803148e-06 	-0.013902533
-0.0057597598 	-0.0084052682 	-2.0912497e-08 	-5.7406024e-06 	-0.014517435
-0.0057477477 	-0.0084052768 	-2.1905478e-08 	-6.3008899e-06 	-0.015132337
-0.0057357357 	-0.0084052853 	-2.2898459e-08 	-6.8611774e-06 	-0.015747238
-0.0057237237 	-0.0084052938 	-2.3891439e-08 	-7.4214649e-06 	-0.01636214
-0.0057117117 	-0.0084053024 	-2.488442e-08 	-7.9817524e-06 	-0.016977041
-0.0056996997 	-0.0084053109 	-2.5877401e-08 	-8.5420399e-06 	-0.017591943
-0.0056876877 	-0.0084053196 	-2.6876085e-08 	-9.117235e-06 	-0.018206475
-0.0056756757 	-0.0084053291 	-2.7901539e-08 	-9.7624029e-06 	-0.018819274
-0.0056636637 	-0.0084053386 	-2.8926994e-08 	-1.0407571e-05 	-0.019432073
-0.0056516517 	-0.0084053481 	-2.9941003e-08 	-1.1086057e-05 	-0.020030028
-0.0056396396 	-0.0084053572 	-3.0896132e-08 	-1.193595e-05 	-0.02055162
-0.0056276276 	-0.0084053664 	-3.185126e-08 	-1.2785843e-05 	-0.021073212
-0.0056156156 	-0.0084053756 	-3.2806389e-08 	-1.3635736e-05 	-0.021594804
-0.0056036036 	-0.0084053847 	-3.3761518e-08 	-1.4485629e-05 	-0.022116395
-0.0055915916 	-0.0084053939 	-3.4716646e-08 	-1.5335523e-05 	-0.022637987
-0.0055795796 	-0.008405403 	-3.5671775e-08 	-1.6185416e-05 	-0.023159579
-0.0055675676 	-0.0084054122 	-3.6626904e-08 	-1.7035309e-05 	-0.02368117
-0.0055555556 	-0.0084054213 	-3.7582032e-08 	-1.7885202e-05 	-0.024202762
-0.0055435435 	-0.0084054307 	-3.854595e-08 	-1.8767842e-05 	-0.024724115
-0.0055315315 	-0.0084054407 	-3.9532744e-08 	-1.9735718e-05 	-0.025244845
-0.0055195195 	-0.0084054506 	-4.0519537e-08 	-2.0703594e-05 	-0.025765576
-0.0055075075 	-0.0084054606 	-4.1506331e-08 	-2.167147e-05 	-0.026286307
-0.0054954955 	-0.0084054706 	-4.2422577e-08 	-2.2842979e-05 	-0.026714982
-0.0054834835 	-0.0084054807 	-4.3327339e-08 	-2.4047637e-05 	-0.027128672
-0.0054714715 	-0.0084054908 	-4.4232101e-08 	-2.5252294e-05 	-0.027542362
-0.0054594595 	-0.0084055008 	-4.5136862e-08 	-2.6456952e-05 	-0.027956052
-0.0054474474 	-0.0084055109 	-4.6041624e-08 	-2.7661609e-05 	-0.028369743
-0.0054354354 	-0.0084055209 	-4.6946386e-08 	-2.8866267e-05 	-0.028783433
-0.0054234234 	-0.008405531 	-4.7851148e-08 	-3.0070924e-05 	-0.029197123
-0.0054114114 	-0.0084055411 	-4.8755909e-08 	-3.1275582e-05 	-0.029610813
-0.0053993994 	-0.0084055511 	-4.9660671e-08 	-3.2480239e-05 	-0.030024503
-0.0053873874 	-0.0084055612 	-5.0565433e-08 	-3.3684897e-05 	-0.030438193
-0.0053753754 	-0.0084055717 	-5.1494584e-08 	-3.5005247e-05 	-0.030852387
-0.0053633634 	-0.0084055824 	-5.2430557e-08 	-3.6357958e-05 	-0.031266722
-0.0053513514 	-0.008405593 	-5.336653e-08 	-3.7710669e-05 	-0.031681056
-0.0053393393 	-0.0084056037 	-5.4302503e-08 	-3.9063381e-05 	-0.032095391
-0.0053273273 	-0.0084056149 	-5.5150302e-08 	-4.0678112e-05 	-0.032395945
-0.0053153153 	-0.0084056262 	-5.598883e-08 	-4.2320396e-05 	-0.032684535
-0.0053033033 	-0.0084056375 	-5.6827358e-08 	-4.396268e-05 	-0.032973124
-0.0052912913 	-0.0084056488 	-5.7665886e-08 	-4.5604964e-05 	-0.033261714
-0.0052792793 	-0.0084056601 	-5.8504415e-08 	-4.7247248e-05 	-0.033550303
-0.0052672673 	-0.0084056713 	-5.9342943e-08 	-4.8889533e-05 	-0.033838893
-0.0052552553 	-0.0084056826 	-6.0181471e-08 	-5.0531817e-05 	-0.034127483
-0.0052432432 	-0.0084056939 	-6.1019999e-08 	-5.2174101e-05 	-0.034416072
-0.0052312312 	-0.0084057052 	-6.1858527e-08 	-5.3816385e-05 	-0.034704662
-0.0052192192 	-0.0084057165 	-6.2697055e-08 	-5.5458669e-05 	-0.034993251
-0.0052072072 	-0.0084057278 	-6.3535583e-08 	-5.7100953e-05 	-0.035281841
-0.0051951952 	-0.0084057392 	-6.4388957e-08 	-5.8825076e-05 	-0.035571608
-0.0051831832 	-0.0084057509 	-6.5258899e-08 	-6.0640532e-05 	-0.035862688
-0.0051711712 	-0.0084057625 	-6.6128841e-08 	-6.2455987e-05 	-0.036153768
-0.0051591592 	-0.0084057742 	-6.6998783e-08 	-6.4271442e-05 	-0.036444848
-0.0051471471 	-0.0084057859 	-6.7859858e-08 	-6.6114533e-05 	-0.036724778
-0.0051351351 	-0.0084057987 	-6.8612106e-08 	-6.8296775e-05 	-0.036867869
-0.0051231231 	-0.0084058114 	-6.9364353e-08 	-7.0479016e-05 	-0.03701096
-0.0051111111 	-0.0084058242 	-7.0116601e-08 	-7.2661258e-05 	-0.037154051
-0.0050990991 	-0.0084058369 	-7.0868849e-08 	-7.48435e-05 	-0.037297142
-0.0050870871 	-0.0084058497 	-7.1621097e-08 	-7.7025741e-05 	-0.037440233
-0.0050750751 	-0.0084058625 	-7.2373345e-08 	-7.9207983e-05 	-0.037583324
-0.0050630631 	-0.0084058752 	-7.3125592e-08 	-8.1390225e-05 	-0.037726415
-0.0050510511 	-0.008405888 	-7.387784e-08 	-8.3572466e-05 	-0.037869506
-0.005039039 	-0.0084059007 	-7.4630088e-08 	-8.5754708e-05 	-0.038012597
