-0.002 	0.005998009 	0 	0 	0
-0.001995996 	0.0059980018 	-8.1549135e-13 	3.7800172e-07 	0.0037839483
-0.001991992 	0.0059979945 	-1.6309827e-12 	7.5600344e-07 	0.0075678965
-0.001987988 	0.0059979873 	-2.446474e-12 	1.1340052e-06 	0.011351845
-0.001983984 	0.00599798 	-3.2619654e-12 	1.5120069e-06 	0.015135793
-0.00197998 	0.0059979728 	-4.0774567e-12 	1.8900086e-06 	0.018919741
-0.001975976 	0.0059979655 	-4.8929481e-12 	2.2680103e-06 	0.02270369
-0.001971972 	0.0059979583 	-5.7084394e-12 	2.646012e-06 	0.026487638
-0.001967968 	0.005997951 	-6.5239308e-12 	3.0240138e-06 	0.030271586
-0.001963964 	0.0059979438 	-7.3394221e-12 	3.4020155e-06 	0.034055534
-0.00195996 	0.0059979365 	-8.1549135e-12 	3.7800172e-06 	0.037839483
-0.001955956 	0.0059979293 	-9.0111878e-12 	4.1565956e-06 	0.041622358
-0.001951952 	0.0059979228 	-1.0191223e-11 	4.5218748e-06 	0.04539672
-0.0019479479 	0.0059979162 	-1.1371259e-11 	4.887154e-06 	0.049171081
-0.0019439439 	0.0059979187 	-1.2304345e-11 	5.5315365e-06 	0.052855646
-0.0019399399 	0.0059979349 	-1.2868623e-11 	6.5927476e-06 	0.056406104
-0.0019359359 	0.005997951 	-1.3432902e-11 	7.6539586e-06 	0.059956562
-0.0019319319 	0.0059979672 	-1.399718e-11 	8.7151696e-06 	0.063507021
-0.0019279279 	0.0059979834 	-1.4561458e-11 	9.7763807e-06 	0.067057479
-0.0019239239 	0.0059979995 	-1.5125737e-11 	1.0837592e-05 	0.070607937
-0.0019199199 	0.0059980157 	-1.5690015e-11 	1.1898803e-05 	0.074158395
-0.0019159159 	0.0059980318 	-1.6254293e-11 	1.2960014e-05 	0.077708853
-0.0019119119 	0.005998048 	-1.6818572e-11 	1.4021225e-05 	0.081259312
-0.0019079079 	0.0059980641 	-1.738285e-11 	1.5082436e-05 	0.08480977
-0.0019039039 	0.0059980803 	-1.7947128e-11 	1.6143647e-05 	0.088360228
-0.0018998999 	0.0059980965 	-1.8511407e-11 	1.7204858e-05 	0.091910686
-0.0018958959 	0.0059981126 	-1.9088528e-11 	1.8264136e-05 	0.095460723
-0.0018918919 	0.0059981285 	-1.9907057e-11 	1.9287074e-05 	0.099002839
-0.0018878879 	0.0059981443 	-2.0725586e-11 	2.0310012e-05 	0.10254496
-0.0018838839 	0.0059981602 	-2.1544115e-11 	2.133295e-05 	0.10608707
-0.0018798799 	0.005998173 	-2.1905607e-11 	2.3163313e-05 	0.10949018
-0.0018758759 	0.0059981858 	-2.2255664e-11 	2.5013878e-05 	0.11288981
-0.0018718719 	0.0059981985 	-2.2605721e-11 	2.6864443e-05 	0.11628944
-0.0018678679 	0.0059982113 	-2.2955778e-11 	2.8715009e-05 	0.11968907
-0.0018638639 	0.005998224 	-2.3305835e-11 	3.0565574e-05 	0.1230887
-0.0018598599 	0.0059982368 	-2.3655892e-11 	3.2416139e-05 	0.12648833
-0.0018558559 	0.0059982495 	-2.4005949e-11 	3.4266704e-05 	0.12988796
-0.0018518519 	0.0059982623 	-2.4356006e-11 	3.6117269e-05 	0.1332876
