-0.006 	-0.016558208 	0 	0 	0
-0.005987988 	-0.01655819 	-2.9743431e-10 	4.7356359e-07 	-0.00070261113
-0.005975976 	-0.016558172 	-5.9851804e-10 	9.4112561e-07 	-0.0014068056
-0.005963964 	-0.016558154 	-8.9960177e-10 	1.4086876e-06 	-0.0021110001
-0.005951952 	-0.016558136 	-1.2006855e-09 	1.8762497e-06 	-0.0028151946
-0.0059399399 	-0.016558118 	-1.5017692e-09 	2.3438117e-06 	-0.0035193891
-0.0059279279 	-0.0165581 	-1.802853e-09 	2.8113737e-06 	-0.0042235836
-0.0059159159 	-0.016558082 	-2.1039367e-09 	3.2789357e-06 	-0.0049277781
-0.0059039039 	-0.016558064 	-2.4050204e-09 	3.7464978e-06 	-0.0056319726
-0.0058918919 	-0.016558046 	-2.7061042e-09 	4.2140598e-06 	-0.006336167
-0.0058798799 	-0.016558028 	-3.0071879e-09 	4.6816218e-06 	-0.0070403615
-0.0058678679 	-0.01655801 	-3.3026499e-09 	5.5052356e-06 	-0.0077026692
-0.0058558559 	-0.016557993 	-3.6000533e-09 	6.7053648e-06 	-0.0083197811
-0.0058438438 	-0.016557976 	-3.8974567e-09 	7.9054941e-06 	-0.0089368929
-0.0058318318 	-0.016557959 	-4.1948602e-09 	9.1056234e-06 	-0.0095540048
-0.0058198198 	-0.016557943 	-4.4922636e-09 	1.0305753e-05 	-0.010171117
-0.0058078078 	-0.016557926 	-4.7896671e-09 	1.1505882e-05 	-0.010788229
-0.0057957958 	-0.016557909 	-5.0870705e-09 	1.2706011e-05 	-0.01140534
-0.0057837838 	-0.016557892 	-5.384474e-09 	1.390614e-05 	-0.012022452
-0.0057717718 	-0.016557875 	-5.6818774e-09 	1.510627e-05 	-0.012639564
-0.0057597598 	-0.016557858 	-5.9792808e-09 	1.6306399e-05 	-0.013256676
-0.0057477477 	-0.016557841 	-6.2766843e-09 	1.7506528e-05 	-0.013873788
-0.0057357357 	-0.016557824 	-6.5740877e-09 	1.8706658e-05 	-0.0144909
-0.0057237237 	-0.016557809 	-6.867425e-09 	2.0334958e-05 	-0.015066609
-0.0057117117 	-0.016557796 	-7.1651762e-09 	2.2310964e-05 	-0.015605698
-0.0056996997 	-0.016557782 	-7.4629274e-09 	2.428697e-05 	-0.016144786
-0.0056876877 	-0.016557769 	-7.7606786e-09 	2.6262976e-05 	-0.016683875
-0.0056756757 	-0.016557755 	-8.0584298e-09 	2.8238982e-05 	-0.017222963
-0.0056636637 	-0.016557742 	-8.356181e-09 	3.0214988e-05 	-0.017762052
-0.0056516517 	-0.016557729 	-8.6539322e-09 	3.2190994e-05 	-0.018301141
-0.0056396396 	-0.016557715 	-8.9516834e-09 	3.4167e-05 	-0.018840229
-0.0056276276 	-0.016557702 	-9.2494346e-09 	3.6143006e-05 	-0.019379318
-0.0056156156 	-0.016557688 	-9.5471858e-09 	3.8119013e-05 	-0.019918406
-0.0056036036 	-0.016557675 	-9.844937e-09 	4.0095019e-05 	-0.020457495
-0.0055915916 	-0.016557662 	-1.0142688e-08 	4.2071025e-05 	-0.020996583
-0.0055795796 	-0.016557648 	-1.0440439e-08 	4.4047031e-05 	-0.021535672
-0.0055675676 	-0.016557635 	-1.0738191e-08 	4.6023037e-05 	-0.022074761
-0.0055555556 	-0.016557627 	-1.1027046e-08 	4.8709834e-05 	-0.022525247
-0.0055435435 	-0.016557619 	-1.132019e-08 	5.137886e-05 	-0.022972937
-0.0055315315 	-0.016557612 	-1.1613333e-08 	5.4047885e-05 	-0.023420626
-0.0055195195 	-0.016557604 	-1.1906477e-08 	5.671691e-05 	-0.023868315
-0.0055075075 	-0.016557597 	-1.219962e-08 	5.9385935e-05 	-0.024316004
-0.0054954955 	-0.016557589 	-1.2492764e-08 	6.2054961e-05 	-0.024763693
-0.0054834835 	-0.016557581 	-1.2785908e-08 	6.4723986e-05 	-0.025211382
-0.0054714715 	-0.016557574 	-1.3079051e-08 	6.7393011e-05 	-0.025659072
-0.0054594595 	-0.016557566 	-1.3372195e-08 	7.0062036e-05 	-0.026106761
-0.0054474474 	-0.016557559 	-1.3665338e-08 	7.2731062e-05 	-0.02655445
-0.0054354354 	-0.016557551 	-1.3958482e-08 	7.5400087e-05 	-0.027002139
-0.0054234234 	-0.016557544 	-1.4251625e-08 	7.8069112e-05 	-0.027449828
-0.0054114114 	-0.016557536 	-1.4544769e-08 	8.0738137e-05 	-0.027897518
-0.0053993994 	-0.016557528 	-1.4837913e-08 	8.3407163e-05 	-0.028345207
-0.0053873874 	-0.016557521 	-1.5131056e-08 	8.6076188e-05 	-0.028792896
-0.0053753754 	-0.016557517 	-1.5412371e-08 	8.9119205e-05 	-0.029177266
-0.0053633634 	-0.016557516 	-1.5693002e-08 	9.2315133e-05 	-0.029517109
-0.0053513514 	-0.016557515 	-1.5973633e-08 	9.5511062e-05 	-0.029856952
-0.0053393393 	-0.016557515 	-1.6254264e-08 	9.870699e-05 	-0.030196795
-0.0053273273 	-0.016557514 	-1.6534896e-08 	0.00010190292 	-0.030536638
-0.0053153153 	-0.016557513 	-1.6815527e-08 	0.00010509885 	-0.030876481
-0.0053033033 	-0.016557512 	-1.7096158e-08 	0.00010829478 	-0.031216324
-0.0052912913 	-0.016557511 	-1.7376789e-08 	0.0001114907 	-0.031556167
-0.0052792793 	-0.016557511 	-1.765742e-08 	0.00011468663 	-0.03189601
-0.0052672673 	-0.01655751 	-1.7938052e-08 	0.00011788256 	-0.032235853
-0.0052552553 	-0.016557509 	-1.8218683e-08 	0.00012107849 	-0.032575696
