-0.006 	-0.012710969 	0 	0 	0
-0.005987988 	-0.012710949 	-6.8604848e-10 	7.6363284e-08 	-0.00078683712
-0.005975976 	-0.012710928 	-1.372097e-09 	1.5272657e-07 	-0.0015736742
-0.005963964 	-0.012710908 	-2.0581454e-09 	2.2908985e-07 	-0.0023605114
-0.005951952 	-0.012710887 	-2.7441939e-09 	3.0545314e-07 	-0.0031473485
-0.0059399399 	-0.012710867 	-3.4302424e-09 	3.8181642e-07 	-0.0039341856
-0.0059279279 	-0.012710846 	-4.1162909e-09 	4.581797e-07 	-0.0047210227
-0.0059159159 	-0.012710826 	-4.8023393e-09 	5.3454299e-07 	-0.0055078599
-0.0059039039 	-0.012710805 	-5.4975967e-09 	6.0464073e-07 	-0.0062954347
-0.0058918919 	-0.012710784 	-6.2282496e-09 	6.5065597e-07 	-0.0070858452
-0.0058798799 	-0.012710773 	-6.9230453e-09 	7.9565444e-07 	-0.0078247237
-0.0058678679 	-0.01271077 	-7.5843113e-09 	1.0332114e-06 	-0.0085154151
-0.0058558559 	-0.012710767 	-8.2455773e-09 	1.2707684e-06 	-0.0092061065
-0.0058438438 	-0.012710765 	-8.9068433e-09 	1.5083254e-06 	-0.0098967979
-0.0058318318 	-0.012710762 	-9.5681093e-09 	1.7458823e-06 	-0.010587489
-0.0058198198 	-0.01271076 	-1.0229375e-08 	1.9834393e-06 	-0.011278181
-0.0058078078 	-0.012710757 	-1.0890641e-08 	2.2209963e-06 	-0.011968872
-0.0057957958 	-0.012710754 	-1.1551907e-08 	2.4585532e-06 	-0.012659563
-0.0057837838 	-0.012710752 	-1.2213173e-08 	2.6961102e-06 	-0.013350255
-0.0057717718 	-0.01271075 	-1.2902886e-08 	2.8835037e-06 	-0.014043269
-0.0057597598 	-0.012710749 	-1.3606204e-08 	3.0469044e-06 	-0.014737394
-0.0057477477 	-0.012710748 	-1.4266277e-08 	3.371967e-06 	-0.015364195
-0.0057357357 	-0.012710747 	-1.491268e-08 	3.7481296e-06 	-0.015969715
-0.0057237237 	-0.012710746 	-1.5559083e-08 	4.1242922e-06 	-0.016575235
-0.0057117117 	-0.012710745 	-1.6205486e-08 	4.5004547e-06 	-0.017180755
-0.0056996997 	-0.012710745 	-1.685189e-08 	4.8766173e-06 	-0.017786275
-0.0056876877 	-0.012710744 	-1.7498293e-08 	5.2527799e-06 	-0.018391795
-0.0056756757 	-0.012710743 	-1.8144696e-08 	5.6289424e-06 	-0.018997316
-0.0056636637 	-0.012710742 	-1.8791099e-08 	6.005105e-06 	-0.019602836
-0.0056516517 	-0.012710741 	-1.9437502e-08 	6.3812676e-06 	-0.020208356
-0.0056396396 	-0.012710741 	-2.0083905e-08 	6.7574301e-06 	-0.020813876
-0.0056276276 	-0.012710741 	-2.0759851e-08 	7.0434809e-06 	-0.021421916
-0.0056156156 	-0.012710741 	-2.1446605e-08 	7.2965646e-06 	-0.022030879
-0.0056036036 	-0.012710742 	-2.2097392e-08 	7.6596965e-06 	-0.022582773
-0.0055915916 	-0.012710744 	-2.2719697e-08 	8.1099681e-06 	-0.023089476
-0.0055795796 	-0.012710746 	-2.3342003e-08 	8.5602397e-06 	-0.023596179
-0.0055675676 	-0.012710748 	-2.3964309e-08 	9.0105114e-06 	-0.024102883
-0.0055555556 	-0.012710749 	-2.4586615e-08 	9.460783e-06 	-0.024609586
-0.0055435435 	-0.012710751 	-2.5208921e-08 	9.9110546e-06 	-0.025116289
-0.0055315315 	-0.012710753 	-2.5831227e-08 	1.0361326e-05 	-0.025622993
-0.0055195195 	-0.012710755 	-2.6453533e-08 	1.0811598e-05 	-0.026129696
-0.0055075075 	-0.012710757 	-2.7075839e-08 	1.126187e-05 	-0.0266364
