-0.006 	-0.019778983 	0 	0 	0
-0.005987988 	-0.019778952 	-3.2668012e-11 	1.5896286e-06 	-0.00039838381
-0.005975976 	-0.019778923 	-5.8689462e-11 	3.101685e-06 	-0.00081675728
-0.005963964 	-0.019778894 	-8.1701837e-11 	4.5786224e-06 	-0.0012441806
-0.005951952 	-0.019778865 	-1.0471421e-10 	6.0555598e-06 	-0.0016716039
-0.0059399399 	-0.019778837 	-1.2772659e-10 	7.5324972e-06 	-0.0020990272
-0.0059279279 	-0.019778808 	-1.5073896e-10 	9.0094346e-06 	-0.0025264506
-0.0059159159 	-0.019778779 	-1.7375134e-10 	1.0486372e-05 	-0.0029538739
-0.0059039039 	-0.01977875 	-1.9676371e-10 	1.1963309e-05 	-0.0033812972
-0.0058918919 	-0.019778722 	-2.1977609e-10 	1.3440247e-05 	-0.0038087205
-0.0058798799 	-0.019778693 	-2.4278846e-10 	1.4917184e-05 	-0.0042361438
-0.0058678679 	-0.019778664 	-2.6580084e-10 	1.6394122e-05 	-0.0046635671
-0.0058558559 	-0.01977863 	-2.915652e-10 	1.8377583e-05 	-0.0050765023
-0.0058438438 	-0.019778577 	-3.2843117e-10 	2.240437e-05 	-0.005430992
-0.0058318318 	-0.019778526 	-3.6078471e-10 	2.6224066e-05 	-0.0058031846
-0.0058198198 	-0.019778477 	-3.9130265e-10 	2.9959519e-05 	-0.0061825784
-0.0058078078 	-0.019778427 	-4.218206e-10 	3.3694971e-05 	-0.0065619722
-0.0057957958 	-0.019778377 	-4.5233854e-10 	3.7430424e-05 	-0.0069413661
-0.0057837838 	-0.019778328 	-4.8285649e-10 	4.1165877e-05 	-0.0073207599
-0.0057717718 	-0.019778278 	-5.1337444e-10 	4.490133e-05 	-0.0077001537
-0.0057597598 	-0.019778229 	-5.4389238e-10 	4.8636783e-05 	-0.0080795475
-0.0057477477 	-0.019778179 	-5.7441033e-10 	5.2372236e-05 	-0.0084589414
-0.0057357357 	-0.019778129 	-6.0492827e-10 	5.6107689e-05 	-0.0088383352
-0.0057237237 	-0.01977808 	-6.3544622e-10 	5.9843141e-05 	-0.009217729
-0.0057117117 	-0.01977803 	-6.6596417e-10 	6.3578594e-05 	-0.0095971229
-0.0056996997 	-0.01977798 	-6.9648211e-10 	6.7314047e-05 	-0.0099765167
