-0.006 	0.29808425 	0 	0 	0
-0.005987988 	0.29808427 	-1.7103519e-14 	1.5521954e-06 	0.00035792628
-0.005975976 	0.29808428 	-3.4207038e-14 	3.1043908e-06 	0.00071585255
-0.005963964 	0.29808429 	-5.1310557e-14 	4.6565862e-06 	0.0010737788
-0.005951952 	0.29808431 	-6.8414076e-14 	6.2087816e-06 	0.0014317051
-0.0059399399 	0.29808432 	-8.5517595e-14 	7.760977e-06 	0.0017896314
-0.0059279279 	0.29808434 	-1.0262111e-13 	9.3131723e-06 	0.0021475577
-0.0059159159 	0.29808435 	-1.1972463e-13 	1.0865368e-05 	0.0025054839
-0.0059039039 	0.29808436 	-1.3682815e-13 	1.2417563e-05 	0.0028634102
-0.0058918919 	0.29808436 	-1.5396203e-13 	1.5532921e-05 	0.0032205553
-0.0058798799 	0.29808417 	-1.7160183e-13 	4.4697087e-05 	0.0035646822
-0.0058678679 	0.29808398 	-1.8924164e-13 	7.3861252e-05 	0.003908809
-0.0058558559 	0.29808379 	-2.0688144e-13 	0.00010302542 	0.0042529359
-0.0058438438 	0.2980836 	-2.2452124e-13 	0.00013218958 	0.0045970628
-0.0058318318 	0.29808349 	-2.3300935e-13 	0.00015075987 	0.0049422507
-0.0058198198 	0.29808351 	-2.2764851e-13 	0.00015329881 	0.005289044
-0.0058078078 	0.29808352 	-2.2228767e-13 	0.00015583775 	0.0056358374
-0.0057957958 	0.29808354 	-2.1692683e-13 	0.00015837668 	0.0059826308
-0.0057837838 	0.29808356 	-2.11566e-13 	0.00016091562 	0.0063294241
-0.0057717718 	0.29808357 	-2.0620516e-13 	0.00016345456 	0.0066762175
-0.0057597598 	0.29808359 	-2.0084432e-13 	0.00016599349 	0.0070230109
-0.0057477477 	0.29808361 	-1.9548348e-13 	0.00016853243 	0.0073698042
-0.0057357357 	0.29808362 	-1.9012264e-13 	0.00017107137 	0.0077165976
-0.0057237237 	0.29808364 	-1.847618e-13 	0.0001736103 	0.008063391
-0.0057117117 	0.29808356 	-2.0187608e-13 	0.00018040491 	0.0084089364
-0.0056996997 	0.29808319 	-2.8524749e-13 	0.00019974531 	0.0087508028
-0.0056876877 	0.29808281 	-3.686189e-13 	0.00021908572 	0.0090926692
-0.0056756757 	0.29808244 	-4.5199031e-13 	0.00023842613 	0.0094345356
-0.0056636637 	0.29808207 	-5.3536172e-13 	0.00025776654 	0.009776402
-0.0056516517 	0.2980817 	-6.1873313e-13 	0.00027710694 	0.010118268
-0.0056396396 	0.29808168 	-6.2617774e-13 	0.00028089212 	0.010460461
-0.0056276276 	0.29808168 	-6.3118065e-13 	0.00028417707 	0.010802663
-0.0056156156 	0.29808167 	-6.3618357e-13 	0.00028746201 	0.011144866
-0.0056036036 	0.29808167 	-6.4118648e-13 	0.00029074696 	0.011487069
-0.0055915916 	0.29808167 	-6.4618939e-13 	0.00029403191 	0.011829272
-0.0055795796 	0.29808166 	-6.511923e-13 	0.00029731685 	0.012171475
-0.0055675676 	0.29808166 	-6.5619521e-13 	0.0003006018 	0.012513677
-0.0055555556 	0.29808165 	-6.6119812e-13 	0.00030388674 	0.01285588
-0.0055435435 	0.29808165 	-6.6620103e-13 	0.00030717169 	0.013198083
-0.0055315315 	0.29808164 	-6.7120395e-13 	0.00031045663 	0.013540286
-0.0055195195 	0.29808164 	-6.7620686e-13 	0.00031374158 	0.013882488
-0.0055075075 	0.29808147 	-6.8211198e-13 	0.00032048432 	0.014224381
-0.0054954955 	0.2980811 	-6.8906898e-13 	0.00033125854 	0.014565911
-0.0054834835 	0.29808074 	-6.9602599e-13 	0.00034203276 	0.014907441
-0.0054714715 	0.29808037 	-7.02983e-13 	0.00035280698 	0.015248971
-0.0054594595 	0.29808001 	-7.0994001e-13 	0.0003635812 	0.015590502
-0.0054474474 	0.29807964 	-7.1689702e-13 	0.00037435542 	0.015932032
-0.0054354354 	0.29807943 	-7.2972044e-13 	0.00038179066 	0.016270153
-0.0054234234 	0.2980794 	-7.4922636e-13 	0.00038542243 	0.01660439
-0.0054114114 	0.29807937 	-7.6873227e-13 	0.00038905421 	0.016938627
-0.0053993994 	0.29807934 	-7.8823819e-13 	0.00039268598 	0.017272864
-0.0053873874 	0.29807931 	-8.077441e-13 	0.00039631775 	0.017607102
-0.0053753754 	0.29807928 	-8.2725001e-13 	0.00039994953 	0.017941339
-0.0053633634 	0.29807925 	-8.4675593e-13 	0.0004035813 	0.018275576
-0.0053513514 	0.29807922 	-8.6626184e-13 	0.00040721307 	0.018609813
-0.0053393393 	0.29807919 	-8.8576776e-13 	0.00041084485 	0.018944051
-0.0053273273 	0.29807916 	-9.0527367e-13 	0.00041447662 	0.019278288
-0.0053153153 	0.29807913 	-9.2477959e-13 	0.00041810839 	0.019612525
-0.0053033033 	0.2980791 	-9.442855e-13 	0.00042174017 	0.019946762
-0.0052912913 	0.29807907 	-9.6379141e-13 	0.00042537194 	0.020281
