-0.0023903904 	0.23509701 	-7.3348733e-19 	0.00052653452 	0.0031230112
-0.0023823824 	0.23505503 	2.5642591e-20 	0.002234304 	0.013037416
-0.0023743744 	0.23501393 	1.5420773e-18 	0.0040590987 	0.02355628
-0.0023663664 	0.23497283 	3.0585121e-18 	0.0058838934 	0.034075144
-0.0023583584 	0.23493173 	4.5749469e-18 	0.0077086881 	0.044594009
-0.0023503504 	0.23489063 	6.0913816e-18 	0.0095334828 	0.055112873
-0.0023423423 	0.23484953 	7.6078164e-18 	0.011358277 	0.065631737
-0.0023343343 	0.23480844 	9.1242511e-18 	0.013183072 	0.076150601
-0.0023263263 	0.23476734 	1.0640686e-17 	0.015007867 	0.086669466
-0.0023183183 	0.23473877 	1.1355187e-17 	0.016267533 	0.094696421
-0.0023103103 	0.23471991 	1.0873925e-17 	0.017433227 	0.10252598
-0.0023023023 	0.23470105 	1.0392664e-17 	0.018598921 	0.11035554
-0.0022942943 	0.23468219 	9.9114018e-18 	0.019764614 	0.11818509
-0.0022862863 	0.23466333 	9.43014e-18 	0.020930308 	0.12601465
-0.0022782783 	0.23464447 	8.9488782e-18 	0.022096002 	0.13384421
-0.0022702703 	0.23462561 	8.4676164e-18 	0.023261695 	0.14167377
-0.0022622623 	0.23460675 	7.9863546e-18 	0.024427389 	0.14950332
-0.0022542543 	0.23458789 	7.5050928e-18 	0.025593083 	0.15733288
-0.0022462462 	0.23456903 	7.023831e-18 	0.026758776 	0.16516244
-0.0022382382 	0.23453146 	7.3940758e-18 	0.027535773 	0.17086616
-0.0022302302 	0.23449112 	8.5257462e-18 	0.028287024 	0.17642812
-0.0022222222 	0.23445079 	9.6574165e-18 	0.029038276 	0.18199007
-0.0022142142 	0.23441046 	1.0789087e-17 	0.029789527 	0.18755203
-0.0022062062 	0.23437012 	1.1920757e-17 	0.030540778 	0.19311398
-0.0021981982 	0.23432979 	1.3052428e-17 	0.03129203 	0.19867594
-0.0021901902 	0.23428946 	1.4184098e-17 	0.032043281 	0.20423789
-0.0021821822 	0.23424913 	1.5315768e-17 	0.032794532 	0.20979985
-0.0021741742 	0.23420879 	1.6447439e-17 	0.033545783 	0.2153618
-0.0021661662 	0.23416846 	1.7579109e-17 	0.034297035 	0.22092376
-0.0021581582 	0.2341305 	1.8621692e-17 	0.035112363 	0.22693145
-0.0021501502 	0.23409142 	1.8947985e-17 	0.035578287 	0.23100315
-0.0021421421 	0.23405174 	1.9593791e-17 	0.035989589 	0.23475424
-0.0021341341 	0.23401205 	2.0239597e-17 	0.036400892 	0.23850534
-0.0021261261 	0.23397237 	2.0885403e-17 	0.036812194 	0.24225644
-0.0021181181 	0.23393269 	2.1531208e-17 	0.037223496 	0.24600754
-0.0021101101 	0.23389301 	2.2177014e-17 	0.037634799 	0.24975864
-0.0021021021 	0.23385333 	2.282282e-17 	0.038046101 	0.25350974
-0.0020940941 	0.23381364 	2.3468625e-17 	0.038457404 	0.25726083
-0.0020860861 	0.23377396 	2.4114431e-17 	0.038868706 	0.26101193
-0.0020780781 	0.23373428 	2.4760237e-17 	0.039280009 	0.26476303
-0.0020700701 	0.2336946 	2.5406042e-17 	0.039691311 	0.26851413
-0.0020620621 	0.23365936 	2.83606e-17 	0.040146184 	0.27271683
-0.0020540541 	0.23362437 	3.0712996e-17 	0.040486878 	0.27626324
-0.002046046 	0.23358622 	3.1095059e-17 	0.040654657 	0.2786579
-0.002038038 	0.23354807 	3.1477122e-17 	0.040822435 	0.28105256
-0.00203003 	0.23350991 	3.1859185e-17 	0.040990214 	0.28344721
-0.002022022 	0.23347176 	3.2241248e-17 	0.041157993 	0.28584187
-0.002014014 	0.23343361 	3.2623311e-17 	0.041325771 	0.28823653
-0.002006006 	0.23339546 	3.3005373e-17 	0.04149355 	0.29063118
-0.001997998 	0.2333573 	3.3387436e-17 	0.041661329 	0.29302584
-0.00198999 	0.23331915 	3.3769499e-17 	0.041829108 	0.2954205
-0.001981982 	0.233281 	3.4151562e-17 	0.041996886 	0.29781515
-0.001973974 	0.23324285 	3.4533625e-17 	0.042164665 	0.30020981
-0.001965966 	0.23320469 	3.4915688e-17 	0.042332444 	0.30260447
-0.001957958 	0.2331709 	3.416437e-17 	0.042506062 	0.30521958
-0.0019499499 	0.23314131 	3.2320807e-17 	0.042685308 	0.30804715
-0.0019419419 	0.23310864 	3.0356156e-17 	0.042789643 	0.31026342
-0.0019339339 	0.23307217 	2.8668628e-17 	0.04280145 	0.31172462
-0.0019259259 	0.2330357 	2.69811e-17 	0.042813256 	0.31318581
-0.0019179179 	0.23299924 	2.5293571e-17 	0.042825063 	0.31464701
-0.0019099099 	0.23296277 	2.3606043e-17 	0.042836869 	0.3161082
-0.0019019019 	0.2329263 	2.1918514e-17 	0.042848676 	0.3175694
-0.0018938939 	0.23288983 	2.0230986e-17 	0.042860482 	0.31903059
-0.0018858859 	0.23285336 	1.8543458e-17 	0.042872289 	0.32049178
-0.0018778779 	0.23281689 	1.6855929e-17 	0.042884095 	0.32195298
-0.0018698699 	0.23278043 	1.5168401e-17 	0.042895902 	0.32341417
-0.0018618619 	0.23274396 	1.3480873e-17 	0.042907708 	0.32487537
-0.0018538539 	0.23270749 	1.1793344e-17 	0.042919515 	0.32633656
-0.0018458458 	0.23267102 	1.0105816e-17 	0.042931321 	0.32779776
-0.0018378378 	0.23264419 	1.1215723e-17 	0.042922391 	0.32948265
-0.0018298298 	0.23261776 	1.2440661e-17 	0.042912607 	0.33117675
-0.0018218218 	0.23259133 	1.3665599e-17 	0.042902824 	0.33287084
-0.0018138138 	0.23255917 	1.2364855e-17 	0.042843945 	0.3339872
-0.0018058058 	0.23252451 	1.0100095e-17 	0.042763718 	0.33485235
-0.0017977978 	0.23248985 	7.8353341e-18 	0.042683492 	0.3357175
-0.0017897898 	0.23245519 	5.5705737e-18 	0.042603265 	0.33658265
-0.0017817818 	0.23242053 	3.3058133e-18 	0.042523039 	0.3374478
-0.0017737738 	0.23238587 	1.0410528e-18 	0.042442812 	0.33831296
-0.0017657658 	0.23235122 	-1.2237076e-18 	0.042362585 	0.33917811
