-0.0034234234 	0.28407468 	-5.8484855e-14 	0.00012090164 	0.00077166273
-0.0034154154 	0.28407138 	-2.6212418e-13 	0.00054187095 	0.0034585272
-0.0034074074 	0.28406761 	-4.7023283e-13 	0.0010023535 	0.0063980398
-0.0033993994 	0.28406336 	-6.8284608e-13 	0.001502661 	0.0095921941
-0.0033913914 	0.28405912 	-8.9545933e-13 	0.0020029685 	0.012786348
-0.0033833834 	0.28405488 	-1.1080726e-12 	0.002503276 	0.015980503
-0.0033753754 	0.28405064 	-1.3206858e-12 	0.0030035835 	0.019174657
-0.0033673674 	0.28404639 	-1.5332991e-12 	0.0035038911 	0.022368812
-0.0033593594 	0.28404215 	-1.7459123e-12 	0.0040041986 	0.025562966
-0.0033513514 	0.28403791 	-1.9585256e-12 	0.0045045061 	0.02875712
-0.0033433433 	0.28403367 	-2.1711388e-12 	0.0050048136 	0.031951275
-0.0033353353 	0.28402942 	-2.3837521e-12 	0.0055051211 	0.035145429
-0.0033273273 	0.28402526 	-2.4181647e-12 	0.0059213489 	0.037861424
-0.0033193193 	0.28402118 	-2.2385882e-12 	0.0062366111 	0.040003228
-0.0033113113 	0.28401695 	-2.0544002e-12 	0.0065823352 	0.042367786
-0.0033033033 	0.28401259 	-1.8668511e-12 	0.0069502615 	0.044894697
-0.0032952953 	0.28400824 	-1.679302e-12 	0.0073181879 	0.047421608
-0.0032872873 	0.28400388 	-1.4917529e-12 	0.0076861142 	0.049948519
-0.0032792793 	0.28399953 	-1.3042038e-12 	0.0080540405 	0.05247543
-0.0032712713 	0.28399517 	-1.1166547e-12 	0.0084219668 	0.055002341
-0.0032632633 	0.28399082 	-9.2910556e-13 	0.0087898931 	0.057529252
-0.0032552553 	0.28398646 	-7.4155645e-13 	0.0091578195 	0.060056163
-0.0032472472 	0.28398211 	-5.5400735e-13 	0.0095257458 	0.062583074
-0.0032392392 	0.28397775 	-3.6645825e-13 	0.0098936721 	0.065109985
-0.0032312312 	0.2839734 	-1.7890914e-13 	0.010261598 	0.067636897
-0.0032232232 	0.28396907 	8.6499312e-18 	0.010622573 	0.070124485
-0.0032152152 	0.28396539 	7.8314635e-18 	0.010839456 	0.071796949
-0.0032072072 	0.28396167 	7.1300469e-18 	0.011060495 	0.073502469
-0.0031991992 	0.28395767 	7.3097807e-18 	0.011312826 	0.075456826
-0.0031911912 	0.28395368 	7.4895144e-18 	0.011565156 	0.077411183
-0.0031831832 	0.28394969 	7.6692482e-18 	0.011817487 	0.07936554
-0.0031751752 	0.2839457 	7.848982e-18 	0.012069817 	0.081319898
-0.0031671672 	0.28394171 	8.0287157e-18 	0.012322148 	0.083274255
-0.0031591592 	0.28393772 	8.2084495e-18 	0.012574478 	0.085228612
-0.0031511512 	0.28393372 	8.3881832e-18 	0.012826809 	0.087182969
-0.0031431431 	0.28392973 	8.567917e-18 	0.013079139 	0.089137327
-0.0031351351 	0.28392574 	8.7476507e-18 	0.013331469 	0.091091684
-0.0031271271 	0.28392175 	8.9273845e-18 	0.0135838 	0.093046041
-0.0031191191 	0.28391776 	9.1071183e-18 	0.01383613 	0.095000399
-0.0031111111 	0.28391377 	9.286852e-18 	0.014088461 	0.096954756
-0.0031031031 	0.28390977 	9.4665858e-18 	0.014340791 	0.098909113
-0.0030950951 	0.28390635 	9.6252204e-18 	0.014491082 	0.10025171
-0.0030870871 	0.28390303 	9.7802706e-18 	0.014624037 	0.10149038
-0.0030790791 	0.28389948 	9.0205624e-18 	0.014775574 	0.10290775
-0.0030710711 	0.28389591 	8.1873694e-18 	0.014928603 	0.10433947
-0.0030630631 	0.28389233 	7.3541763e-18 	0.015081632 	0.1057712
-0.0030550551 	0.28388876 	6.5209833e-18 	0.015234661 	0.10720293
-0.003047047 	0.28388519 	5.6877902e-18 	0.01538769 	0.10863465
-0.003039039 	0.28388162 	4.8545971e-18 	0.015540718 	0.11006638
-0.003031031 	0.28387804 	4.0214041e-18 	0.015693747 	0.1114981
-0.003023023 	0.28387447 	3.188211e-18 	0.015846776 	0.11292983
-0.003015015 	0.2838709 	2.3550179e-18 	0.015999805 	0.11436155
-0.003007007 	0.28386733 	1.5218249e-18 	0.016152834 	0.11579328
-0.002998999 	0.28386376 	6.8863182e-19 	0.016305863 	0.11722501
-0.002990991 	0.28386018 	-1.4456125e-19 	0.016458892 	0.11865673
-0.002982983 	0.28385661 	-9.7775431e-19 	0.016611921 	0.12008846
-0.002974975 	0.28385304 	-1.8109474e-18 	0.01676495 	0.12152018
-0.002966967 	0.28384947 	-2.6441404e-18 	0.016917979 	0.12295191
-0.002958959 	0.28384624 	-2.8305131e-18 	0.017014907 	0.12402088
-0.002950951 	0.28384319 	-2.6637305e-18 	0.017081205 	0.12489179
-0.0029429429 	0.28384 	-2.2782594e-18 	0.017154473 	0.1258606
-0.0029349349 	0.28383677 	-1.8363929e-18 	0.017229538 	0.12685465
-0.0029269269 	0.28383354 	-1.3945264e-18 	0.017304603 	0.1278487
-0.0029189189 	0.28383031 	-9.5265995e-19 	0.017379668 	0.12884275
-0.0029109109 	0.28382709 	-5.1079346e-19 	0.017454733 	0.12983681
-0.0029029029 	0.28382386 	-6.892697e-20 	0.017529798 	0.13083086
-0.0028948949 	0.28382063 	3.7293952e-19 	0.017604864 	0.13182491
-0.0028868869 	0.2838174 	8.1480601e-19 	0.017679929 	0.13281896
-0.0028788789 	0.28381417 	1.2566725e-18 	0.017754994 	0.13381301
-0.0028708709 	0.28381094 	1.698539e-18 	0.017830059 	0.13480707
-0.0028628629 	0.28380772 	2.1404055e-18 	0.017905124 	0.13580112
-0.0028548549 	0.28380449 	2.582272e-18 	0.017980189 	0.13679517
-0.0028468468 	0.28380126 	3.0241385e-18 	0.018055254 	0.13778922
-0.0028388388 	0.28379803 	3.466005e-18 	0.01813032 	0.13878327
-0.0028308308 	0.2837948 	3.9078714e-18 	0.018205385 	0.13977733
-0.0028228228 	0.28379158 	4.3497379e-18 	0.01828045 	0.14077138
-0.0028148148 	0.28378835 	4.7916044e-18 	0.018355515 	0.14176543
-0.0028068068 	0.28378518 	5.2773832e-18 	0.018421411 	0.14269449
-0.0027987988 	0.28378237 	5.9958083e-18 	0.018438729 	0.1432792
-0.0027907908 	0.28377949 	6.5556458e-18 	0.018456645 	0.14389999
-0.0027827828 	0.28377655 	6.9545736e-18 	0.018475166 	0.14455738
-0.0027747748 	0.28377361 	7.3535014e-18 	0.018493687 	0.14521477
-0.0027667668 	0.28377067 	7.7524291e-18 	0.018512208 	0.14587216
-0.0027587588 	0.28376773 	8.1513569e-18 	0.018530729 	0.14652955
-0.0027507508 	0.2837648 	8.5502847e-18 	0.018549249 	0.14718695
-0.0027427427 	0.28376186 	8.9492125e-18 	0.01856777 	0.14784434
-0.0027347347 	0.28375892 	9.3481403e-18 	0.018586291 	0.14850173
-0.0027267267 	0.28375598 	9.747068e-18 	0.018604812 	0.14915912
-0.0027187187 	0.28375304 	1.0145996e-17 	0.018623333 	0.14981651
-0.0027107107 	0.2837501 	1.0544924e-17 	0.018641854 	0.1504739
-0.0027027027 	0.28374716 	1.0943851e-17 	0.018660375 	0.15113129
-0.0026946947 	0.28374422 	1.1342779e-17 	0.018678896 	0.15178868
-0.0026866867 	0.28374128 	1.1741707e-17 	0.018697417 	0.15244607
-0.0026786787 	0.28373834 	1.2140635e-17 	0.018715938 	0.15310346
-0.0026706707 	0.2837354 	1.2539562e-17 	0.018734459 	0.15376085
-0.0026626627 	0.28373246 	1.293849e-17 	0.01875298 	0.15441824
-0.0026546547 	0.28372952 	1.3337418e-17 	0.018771501 	0.15507563
-0.0026466466 	0.28372659 	1.3736346e-17 	0.018790022 	0.15573302
