-0.006 	-0.02030511 	0 	0 	0
-0.005987988 	-0.020305069 	-8.6291237e-11 	2.3738563e-06 	-0.000225684
-0.005975976 	-0.020305028 	-1.7258247e-10 	4.7477125e-06 	-0.000451368
-0.005963964 	-0.020304987 	-2.5887371e-10 	7.1215688e-06 	-0.000677052
-0.005951952 	-0.020304946 	-3.4516495e-10 	9.495425e-06 	-0.000902736
-0.0059399399 	-0.020304905 	-4.2002034e-10 	1.1812631e-05 	-0.001140495
-0.0059279279 	-0.020304867 	-4.6931415e-10 	1.4003213e-05 	-0.0014052444
-0.0059159159 	-0.020304829 	-5.1860795e-10 	1.6193794e-05 	-0.0016699938
-0.0059039039 	-0.020304791 	-5.6790176e-10 	1.8384376e-05 	-0.0019347431
-0.0058918919 	-0.020304752 	-6.1719556e-10 	2.0574957e-05 	-0.0021994925
-0.0058798799 	-0.020304714 	-6.6648937e-10 	2.2765538e-05 	-0.0024642418
-0.0058678679 	-0.020304676 	-7.1578317e-10 	2.495612e-05 	-0.0027289912
-0.0058558559 	-0.020304638 	-7.6507698e-10 	2.7146701e-05 	-0.0029937406
-0.0058438438 	-0.020304569 	-8.3402849e-10 	3.229298e-05 	-0.003212257
-0.0058318318 	-0.020304491 	-9.0861619e-10 	3.8286707e-05 	-0.0034175177
-0.0058198198 	-0.020304414 	-9.832039e-10 	4.4280435e-05 	-0.0036227784
-0.0058078078 	-0.020304336 	-1.0577916e-09 	5.0274163e-05 	-0.0038280392
-0.0057957958 	-0.020304259 	-1.1323793e-09 	5.626789e-05 	-0.0040332999
-0.0057837838 	-0.020304184 	-1.1921307e-09 	6.2042548e-05 	-0.0042540721
-0.0057717718 	-0.020304113 	-1.2341986e-09 	6.7556093e-05 	-0.0044933326
-0.0057597598 	-0.020304042 	-1.2762666e-09 	7.3069639e-05 	-0.0047325932
-0.0057477477 	-0.02030397 	-1.3183345e-09 	7.8583184e-05 	-0.0049718537
-0.0057357357 	-0.020303899 	-1.3604024e-09 	8.409673e-05 	-0.0052111143
-0.0057237237 	-0.020303828 	-1.4024703e-09 	8.9610275e-05 	-0.0054503748
-0.0057117117 	-0.020303757 	-1.4445382e-09 	9.5123821e-05 	-0.0056896354
-0.0056996997 	-0.020303685 	-1.4866061e-09 	0.00010063737 	-0.0059288959
-0.0056876877 	-0.020303614 	-1.528674e-09 	0.00010615091 	-0.0061681565
-0.0056756757 	-0.020303545 	-1.5911103e-09 	0.00011592188 	-0.0063606517
-0.0056636637 	-0.020303475 	-1.6554956e-09 	0.00012610025 	-0.0065486719
-0.0056516517 	-0.020303406 	-1.719881e-09 	0.00013627863 	-0.006736692
-0.0056396396 	-0.020303337 	-1.7842664e-09 	0.000146457 	-0.0069247121
-0.0056276276 	-0.020303267 	-1.8486517e-09 	0.00015663538 	-0.0071127322
-0.0056156156 	-0.020303198 	-1.9130371e-09 	0.00016681375 	-0.0073007524
-0.0056036036 	-0.020303134 	-1.9523934e-09 	0.00017624147 	-0.0075145072
-0.0055915916 	-0.020303071 	-1.9882408e-09 	0.00018556395 	-0.0077318699
-0.0055795796 	-0.020303007 	-2.0240881e-09 	0.00019488644 	-0.0079492325
-0.0055675676 	-0.020302944 	-2.0599355e-09 	0.00020420892 	-0.0081665952
-0.0055555556 	-0.020302881 	-2.0957829e-09 	0.0002135314 	-0.0083839579
-0.0055435435 	-0.020302818 	-2.1316303e-09 	0.00022285389 	-0.0086013205
-0.0055315315 	-0.020302755 	-2.1674777e-09 	0.00023217637 	-0.0088186832
-0.0055195195 	-0.020302691 	-2.2033251e-09 	0.00024149885 	-0.0090360458
-0.0055075075 	-0.020302628 	-2.2391725e-09 	0.00025082133 	-0.0092534085
-0.0054954955 	-0.020302568 	-2.2786255e-09 	0.0002610962 	-0.0094612684
-0.0054834835 	-0.020302519 	-2.3338602e-09 	0.00027553958 	-0.0096275356
-0.0054714715 	-0.02030247 	-2.3890948e-09 	0.00028998295 	-0.0097938028
-0.0054594595 	-0.020302421 	-2.4443295e-09 	0.00030442632 	-0.0099600699
-0.0054474474 	-0.020302373 	-2.4995641e-09 	0.0003188697 	-0.010126337
-0.0054354354 	-0.020302324 	-2.5547987e-09 	0.00033331307 	-0.010292604
-0.0054234234 	-0.020302275 	-2.6100334e-09 	0.00034775645 	-0.010458871
-0.0054114114 	-0.020302228 	-2.6569666e-09 	0.00036176338 	-0.010633224
-0.0053993994 	-0.020302184 	-2.687764e-09 	0.00037492199 	-0.010823291
-0.0053873874 	-0.02030214 	-2.7185614e-09 	0.0003880806 	-0.011013359
-0.0053753754 	-0.020302097 	-2.7493587e-09 	0.00040123921 	-0.011203426
-0.0053633634 	-0.020302053 	-2.7801561e-09 	0.00041439781 	-0.011393493
-0.0053513514 	-0.020302009 	-2.8109535e-09 	0.00042755642 	-0.011583561
-0.0053393393 	-0.020301966 	-2.8417509e-09 	0.00044071503 	-0.011773628
-0.0053273273 	-0.020301922 	-2.8725482e-09 	0.00045387364 	-0.011963696
-0.0053153153 	-0.020301878 	-2.9033456e-09 	0.00046703225 	-0.012153763
-0.0053033033 	-0.020301835 	-2.934143e-09 	0.00048019085 	-0.012343831
-0.0052912913 	-0.020301791 	-2.9649403e-09 	0.00049334946 	-0.012533898
-0.0052792793 	-0.020301755 	-3.0020765e-09 	0.00050835088 	-0.012705889
-0.0052672673 	-0.020301735 	-3.0511409e-09 	0.00052682009 	-0.012843865
-0.0052552553 	-0.020301714 	-3.1002054e-09 	0.0005452893 	-0.01298184
-0.0052432432 	-0.020301694 	-3.1492699e-09 	0.00056375851 	-0.013119816
-0.0052312312 	-0.020301674 	-3.1983343e-09 	0.00058222772 	-0.013257792
-0.0052192192 	-0.020301653 	-3.2473988e-09 	0.00060069694 	-0.013395767
-0.0052072072 	-0.020301633 	-3.2964632e-09 	0.00061916615 	-0.013533743
-0.0051951952 	-0.020301612 	-3.3455277e-09 	0.00063763536 	-0.013671718
-0.0051831832 	-0.020301594 	-3.3826121e-09 	0.00065508437 	-0.013819653
-0.0051711712 	-0.020301576 	-3.4110635e-09 	0.0006717982 	-0.013974765
-0.0051591592 	-0.020301559 	-3.4395149e-09 	0.00068851203 	-0.014129876
-0.0051471471 	-0.020301541 	-3.4679663e-09 	0.00070522586 	-0.014284988
-0.0051351351 	-0.020301524 	-3.4964177e-09 	0.00072193969 	-0.0144401
-0.0051231231 	-0.020301506 	-3.5248691e-09 	0.00073865353 	-0.014595211
-0.0051111111 	-0.020301489 	-3.5533205e-09 	0.00075536736 	-0.014750323
-0.0050990991 	-0.020301471 	-3.5817719e-09 	0.00077208119 	-0.014905435
-0.0050870871 	-0.020301454 	-3.6102233e-09 	0.00078879502 	-0.015060546
-0.0050750751 	-0.020301436 	-3.6386747e-09 	0.00080550885 	-0.015215658
-0.0050630631 	-0.020301419 	-3.6671261e-09 	0.00082222268 	-0.015370769
-0.0050510511 	-0.020301401 	-3.6955775e-09 	0.00083893652 	-0.015525881
-0.005039039 	-0.020301388 	-3.7262768e-09 	0.00085623653 	-0.015674854
-0.005027027 	-0.020301407 	-3.7747926e-09 	0.0008781826 	-0.015775172
-0.005015015 	-0.020301427 	-3.8233084e-09 	0.00090012868 	-0.01587549
-0.005003003 	-0.020301446 	-3.8718242e-09 	0.00092207476 	-0.015975808
-0.004990991 	-0.020301465 	-3.92034e-09 	0.00094402083 	-0.016076126
-0.004978979 	-0.020301485 	-3.9688559e-09 	0.00096596691 	-0.016176444
-0.004966967 	-0.020301504 	-4.0173717e-09 	0.00098791298 	-0.016276762
-0.004954955 	-0.020301523 	-4.0658875e-09 	0.0010098591 	-0.01637708
-0.0049429429 	-0.020301543 	-4.1144033e-09 	0.0010318051 	-0.016477398
-0.0049309309 	-0.020301562 	-4.1575986e-09 	0.0010530686 	-0.016580461
-0.0049189189 	-0.02030158 	-4.1885646e-09 	0.0010727629 	-0.016689831
