-0.002 	0.051682678 	0 	0 	0
-0.001995996 	0.051682678 	-3.2183416e-14 	8.5674262e-07 	0.0040338165
-0.001991992 	0.051682678 	-6.4366831e-14 	1.7134852e-06 	0.008067633
-0.001987988 	0.051682678 	-9.6550246e-14 	2.5702278e-06 	0.01210145
-0.001983984 	0.051682678 	-1.2873366e-13 	3.4269705e-06 	0.016135266
-0.00197998 	0.051682678 	-1.6091708e-13 	4.2837131e-06 	0.020169083
-0.001975976 	0.051682678 	-1.9310049e-13 	5.1404557e-06 	0.024202899
-0.001971972 	0.051682676 	-2.2289847e-13 	5.9282892e-06 	0.028207787
-0.001967968 	0.051682673 	-2.522549e-13 	6.7033677e-06 	0.032207321
-0.001963964 	0.05168267 	-2.8161133e-13 	7.4784462e-06 	0.036206855
-0.00195996 	0.051682667 	-3.1096776e-13 	8.2535246e-06 	0.040206389
-0.001955956 	0.051682665 	-3.4032419e-13 	9.0286031e-06 	0.044205922
-0.001951952 	0.051682662 	-3.6968062e-13 	9.8036816e-06 	0.048205456
-0.0019479479 	0.051682659 	-3.9903705e-13 	1.057876e-05 	0.05220499
-0.0019439439 	0.051682677 	-4.1824086e-13 	1.197672e-05 	0.056111828
-0.0019399399 	0.051682727 	-4.2228218e-13 	1.4304926e-05 	0.059880228
-0.0019359359 	0.051682777 	-4.263235e-13 	1.6633131e-05 	0.063648629
-0.0019319319 	0.051682827 	-4.3036482e-13 	1.8961337e-05 	0.06741703
-0.0019279279 	0.051682876 	-4.3440614e-13 	2.1289543e-05 	0.07118543
-0.0019239239 	0.051682926 	-4.3844746e-13 	2.3617749e-05 	0.074953831
-0.0019199199 	0.051682976 	-4.4248877e-13 	2.5945955e-05 	0.078722232
-0.0019159159 	0.051683023 	-4.4413559e-13 	2.8188268e-05 	0.082478123
-0.0019119119 	0.051683066 	-4.4244853e-13 	3.0310992e-05 	0.086216597
-0.0019079079 	0.051683109 	-4.4076147e-13 	3.2433717e-05 	0.08995507
